--X-O-XOO,0.5,0.54,0.56,0.5,0.57,0.5,0.59,0.5,0.52
O-O-X-O-X,0.55,0.53,0.52,0.48250714233361025,0.52,0.54,0.52,0.5,0.56
OX--X---O,0.55,0.59,0.54,0.56,0.57,0.48001065984441826,0.57,0.58,0.59
OO-O-XXX-,0.5,0.57,0.51,0.56,0.51,0.58,0.55,0.52,0.58
X-XO-OXO-,0.53,0.5,0.56,0.52,0.57,0.51,0.57,0.55,0.58
O-XO-X--O,0.52,0.57,0.56,0.51,0.5,0.51,0.53,0.56,0.53
O-OX-OX--,0.54,0.58,0.53,0.59,0.56,0.51,0.52,0.51,0.58
OO-X---OX,0.57,0.58,0.57,0.57,0.5,0.5,0.5,0.5,0.53
O--XOXOX-,0.52,0.53,0.5,0.5,0.55,0.54,0.59,0.59,0.5
--OXO-XXO,0.5,0.5,0.59,0.58,0.52,0.5,0.53,0.53,0.58
O-OXX-XOO,0.59,0.5,0.54,0.55,0.57,0.5,0.54,0.54,0.52
--X----O-,0.52,0.5,0.58,0.5,0.52,0.5,0.5,0.55,0.5
OO-XXO--X,0.53,0.51,0.59,0.53,0.58,0.51,0.59,0.58,0.51
XX----O-O,0.53,0.54,0.52,0.59,0.59,0.55,0.55,0.57,0.57
-OOX-OXOX,0.5,0.5,0.55,0.53,0.5,0.59,0.55,0.54,0.57
XO-X-O--O,0.57,0.59,0.59,0.5,0.56,0.56,0.55,0.56,0.58
XOXOX---O,0.52,0.52,0.58,0.55,0.54,0.4950001666600003,0.5,0.5,0.54
O-X-OO-X-,0.54,0.51,0.52,0.57,0.58,0.51,0.5,0.54,0.54
--XO-O-OX,0.5,0.5,0.59,0.5,0.5,0.59,0.5,0.58,0.5
X---OOOX-,0.57,0.4775151752081999,0.53,0.5,0.5,0.55,0.56,0.57,0.53
-X-X---OO,0.51,0.54,0.58,0.56,0.53,0.5,0.4925005624493796,0.53,0.54
-OXOOXOX-,0.58,0.52,0.58,0.52,0.52,0.51,0.56,0.59,0.5
----X--O-,0.52,0.56,0.53,0.55,0.57,0.5,0.5,0.51,0.5
--X-O-XO-,0.5,0.58,0.52,0.58,0.57,0.57,0.53,0.59,0.54
-XO---XOO,0.5,0.58,0.59,0.58,0.55,0.56,0.5,0.56,0.52
-XXOO--O-,0.51,0.55,0.52,0.56,0.58,0.58,0.59,0.52,0.54
---OXO-OX,0.5,0.5,0.5,0.58,0.51,0.54,0.5,0.56,0.54
--OOX-X-O,0.53,0.51,0.54,0.52,0.52,0.55,0.56,0.5,0.59
--X----OO,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.52,0.58
O-X-OO-XX,0.55,0.5,0.57,0.58,0.59,0.59,0.5,0.58,0.53
OO-O-XXXO,0.51,0.55,0.55,0.58,0.5,0.55,0.57,0.54,0.52
X-OX--OXO,0.59,0.55,0.5,0.57,0.59,0.5,0.58,0.58,0.53
OX-XOOXOX,0.59,0.56,0.5,0.5,0.51,0.55,0.51,0.55,0.55
-O-O----X,0.53,0.55,0.57,0.52,0.55,0.52,0.5,0.53,0.58
-XO----XO,0.56,0.57,0.59,0.54,0.5,0.51,0.4950001666600003,0.55,0.5
OXOX-----,0.52,0.59,0.58,0.5,0.52,0.52,0.58,0.5,0.59
XO-X-OO-X,0.58,0.55,0.58,0.57,0.57,0.53,0.51,0.56,0.58
O-OX-OX-X,0.53,0.51,0.52,0.57,0.59,0.55,0.54,0.51,0.55
----X-OO-,0.5,0.5,0.5,0.5,0.55,0.5,0.53,0.52,0.5
XOOOOXX--,0.55,0.56,0.55,0.54,0.5,0.53,0.57,0.52,0.59
-O--XOXO-,0.5,0.55,0.52,0.5,0.58,0.57,0.57,0.59,0.5
XX-O-O---,0.54,0.55,0.59,0.57,0.51,0.52,0.52,0.51,0.52
-XOO-OXOX,0.56,0.52,0.55,0.5,0.5,0.54,0.56,0.54,0.55
O-XXO----,0.51,0.52,0.5,0.5,0.53,0.53,0.57,0.56,0.55
OOXOXX-XO,0.54,0.57,0.51,0.54,0.56,0.51,0.48001065984441826,0.58,0.55
OX-XOOXO-,0.5,0.59,0.57,0.5,0.55,0.58,0.54,0.56,0.56
--OOX-X--,0.52,0.53,0.57,0.54,0.5,0.59,0.52,0.56,0.52
--X-O--XO,0.5,0.52,0.52,0.5,0.57,0.5,0.53,0.55,0.53
-XXOO-OOX,0.5,0.5,0.51,0.55,0.59,0.55,0.52,0.58,0.58
XOXXO-OXO,0.55,0.5,0.53,0.57,0.5,0.5,0.51,0.56,0.56
-X--O-X-O,0.53,0.54,0.59,0.5,0.55,0.57,0.55,0.55,0.55
O-OO---XX,0.58,0.58,0.51,0.54,0.54,0.59,0.55,0.56,0.59
XOXO-XOXO,0.52,0.51,0.59,0.52,0.5,0.57,0.52,0.57,0.55
OXOX----O,0.52,0.52,0.58,0.51,0.48250714233361025,0.48250714233361025,0.48001065984441826,0.5,0.51
OOX--XX-O,0.55,0.58,0.54,0.52,0.54,0.5,0.57,0.58,0.55
-XOXOX-OO,0.53,0.51,0.52,0.58,0.54,0.5,0.51,0.55,0.54
XX-O-O--O,0.59,0.54,0.56,0.5,0.4775151752081999,0.55,0.55,0.57,0.56
-OOX-O-XX,0.55,0.58,0.56,0.5,0.5,0.56,0.57,0.55,0.56
XO-O--X-O,0.58,0.54,0.5,0.58,0.5,0.57,0.52,0.53,0.54
X----OX-O,0.55,0.53,0.55,0.52,0.54,0.53,0.55,0.5,0.56
O-OXX--XO,0.54,0.53,0.56,0.57,0.53,0.51,0.5,0.58,0.57
-XOO-O-XX,0.51,0.59,0.59,0.57,0.52,0.51,0.56,0.56,0.58
---OOXX-O,0.5,0.5,0.5,0.56,0.55,0.56,0.54,0.5,0.55
-O---X--O,0.53,0.51,0.5,0.52,0.59,0.56,0.5,0.5,0.51
-OX--O-OX,0.4775151752081999,0.52,0.56,0.5,0.4900013331200346,0.53,0.5,0.55,0.59
-XOOXXO-O,0.52,0.53,0.58,0.59,0.51,0.54,0.56,0.58,0.51
O-X-OOXOX,0.56,0.5,0.54,0.5,0.5,0.57,0.59,0.5,0.57
O-O--XOX-,0.59,0.59,0.5,0.5,0.58,0.58,0.52,0.56,0.59
XX--O--O-,0.59,0.56,0.55,0.59,0.53,0.53,0.56,0.59,0.5
O-----XXO,0.58,0.56,0.5,0.5,0.5,0.5,0.52,0.56,0.56
OO-X--XOX,0.51,0.55,0.57,0.55,0.59,0.59,0.51,0.5,0.5
X-O-----O,0.52,0.56,0.55,0.56,0.54,0.51,0.54,0.5,0.56
OO-OX-X-X,0.5,0.58,0.53,0.55,0.59,0.58,0.52,0.58,0.59
OX-XOOOXX,0.51,0.56,0.5,0.57,0.55,0.53,0.54,0.59,0.59
O-OXX-OXO,0.54,0.5,0.52,0.5,0.59,0.59,0.5,0.52,0.5
OXO--O-XX,0.59,0.59,0.53,0.5,0.56,0.55,0.55,0.51,0.52
--OO-XOX-,0.5,0.56,0.5,0.54,0.57,0.5,0.56,0.59,0.5
-O-X-XOXO,0.57,0.5,0.5,0.55,0.5,0.5,0.53,0.56,0.5
XO-O--X--,0.55,0.58,0.4775151752081999,0.58,0.4850044983805899,0.48250714233361025,0.59,0.4875026035157896,0.49750002083312506
--OOX---X,0.54,0.58,0.52,0.52,0.56,0.5,0.54,0.5,0.57
---OXOXOX,0.5,0.5,0.5,0.53,0.53,0.57,0.51,0.53,0.53
X-O-XXOO-,0.5,0.53,0.51,0.59,0.56,0.55,0.54,0.54,0.54
-O---X---,0.53,0.59,0.52,0.4775151752081999,0.57,0.52,0.5,0.53,0.5
---OOXX--,0.51,0.53,0.53,0.59,0.51,0.53,0.55,0.5,0.5
-O-OXXOX-,0.51,0.53,0.54,0.51,0.59,0.59,0.54,0.55,0.59
--OX---OX,0.5,0.52,0.58,0.58,0.5,0.5,0.5,0.59,0.54
XOX-O-O-X,0.56,0.54,0.53,0.48250714233361025,0.55,0.5,0.54,0.4900013331200346,0.57
XX--O--OO,0.56,0.5,0.55,0.53,0.53,0.59,0.55,0.51,0.59
O-O-X---X,0.55,0.52,0.5,0.59,0.54,0.56,0.5,0.53,0.54
-X--O-O-X,0.57,0.54,0.51,0.55,0.58,0.56,0.51,0.5,0.51
XOO--OX-X,0.51,0.59,0.54,0.53,0.5,0.54,0.5,0.4875026035157896,0.56
OX-XOOOX-,0.57,0.53,0.4950001666600003,0.5,0.5,0.58,0.57,0.57,0.5
X---OO-OX,0.51,0.53,0.5,0.5,0.58,0.56,0.5,0.54,0.53
--OXXOO--,0.5,0.58,0.59,0.59,0.54,0.57,0.55,0.53,0.53
--OX---O-,0.51,0.53,0.57,0.58,0.5,0.58,0.5,0.57,0.5
XX-O-OX-O,0.55,0.59,0.51,0.52,0.57,0.53,0.51,0.5,0.58
OXO--O-X-,0.59,0.54,0.54,0.5,0.5,0.57,0.48001065984441826,0.5,0.54
O-O--XOXX,0.59,0.5,0.55,0.5,0.5,0.54,0.51,0.57,0.56
XOX-O-O--,0.55,0.59,0.52,0.53,0.5,0.57,0.54,0.59,0.5
OX-XOO-X-,0.51,0.51,0.5,0.51,0.5,0.57,0.51,0.59,0.5
OOX-OXOX-,0.52,0.57,0.5,0.57,0.53,0.52,0.53,0.58,0.5
-OO-X-X--,0.52,0.59,0.53,0.5,0.5,0.5,0.56,0.5,0.54
-XO---OX-,0.53,0.57,0.54,0.51,0.58,0.59,0.57,0.58,0.57
O---XOX-O,0.53,0.59,0.55,0.5,0.5,0.59,0.52,0.58,0.51
---X-OXO-,0.51,0.5,0.5,0.56,0.5,0.56,0.54,0.56,0.5
XOO--OX--,0.59,0.55,0.53,0.5,0.56,0.55,0.52,0.53,0.51
-X--O----,0.51,0.55,0.5,0.4925005624493796,0.58,0.4875026035157896,0.5,0.48250714233361025,0.51
-XOO-O-X-,0.52,0.55,0.58,0.53,0.57,0.5,0.5,0.55,0.51
X--XO-O-O,0.52,0.56,0.51,0.54,0.53,0.57,0.52,0.5,0.52
OXOO-XX--,0.55,0.59,0.5,0.52,0.5,0.5,0.52,0.5,0.52
XO---X--O,0.55,0.59,0.48250714233361025,0.52,0.52,0.56,0.52,0.52,0.5
OO-X--XO-,0.54,0.56,0.51,0.55,0.52,0.53,0.53,0.5,0.53
-O---XO-X,0.54,0.52,0.53,0.5,0.5,0.54,0.55,0.5,0.51
-XO---OXO,0.52,0.51,0.53,0.51,0.56,0.57,0.56,0.57,0.57
OX--OO--X,0.58,0.59,0.4875026035157896,0.52,0.52,0.53,0.52,0.52,0.58
O-O-X----,0.59,0.51,0.54,0.58,0.54,0.55,0.4900013331200346,0.4900013331200346,0.58
-XOO-OOXX,0.5,0.55,0.53,0.58,0.5,0.55,0.53,0.55,0.57
-OO-X-X-O,0.52,0.59,0.57,0.59,0.52,0.56,0.57,0.5,0.5
-XOOXXO--,0.52,0.57,0.5,0.51,0.56,0.54,0.54,0.51,0.56
O---XOX--,0.58,0.51,0.59,0.51,0.56,0.52,0.51,0.52,0.51
OO-OX-X--,0.54,0.57,0.54,0.56,0.53,0.52,0.54,0.54,0.53
XX-OX--OO,0.55,0.52,0.4775151752081999,0.52,0.52,0.51,0.52,0.52,0.59
---X-OXOO,0.5,0.5,0.5,0.55,0.5,0.59,0.58,0.5,0.56
OX-O--XXO,0.58,0.56,0.55,0.5,0.58,0.58,0.56,0.58,0.58
XOOO-XO-X,0.51,0.51,0.58,0.53,0.54,0.5,0.56,0.57,0.5
-X--O---O,0.52,0.52,0.55,0.55,0.56,0.53,0.57,0.5,0.52
-XOX-XO-O,0.58,0.53,0.53,0.51,0.59,0.57,0.54,0.58,0.58
--OOX----,0.5,0.52,0.54,0.52,0.55,0.5,0.54,0.52,0.56
X--XO-O--,0.57,0.56,0.55,0.54,0.52,0.52,0.54,0.4875026035157896,0.57
--O-O---X,0.56,0.51,0.56,0.54,0.59,0.5,0.5,0.55,0.51
OXO--OOXX,0.53,0.52,0.5,0.49750002083312506,0.49750002083312506,0.58,0.52,0.53,0.56
---OXOXO-,0.5,0.52,0.5,0.57,0.52,0.54,0.5,0.53,0.5
X--OOXX-O,0.58,0.56,0.56,0.59,0.5,0.58,0.58,0.56,0.53
--OO-XOXX,0.5,0.5,0.58,0.58,0.5,0.53,0.5,0.57,0.56
O-OXX-OX-,0.5,0.58,0.58,0.56,0.57,0.55,0.59,0.57,0.4925005624493796
OXOO-XX-O,0.57,0.52,0.5,0.51,0.49750002083312506,0.52,0.5,0.4775151752081999,0.51
X-OOX--O-,0.57,0.59,0.59,0.55,0.59,0.5,0.54,0.59,0.5
XOXO-XXOO,0.58,0.5,0.56,0.58,0.5,0.51,0.58,0.51,0.54
---X-O-XO,0.5,0.5,0.5,0.53,0.5,0.57,0.5,0.52,0.55
XOO-X-XO-,0.5,0.54,0.55,0.5,0.58,0.4875026035157896,0.56,0.52,0.52
---OXO-XO,0.5,0.5,0.5,0.54,0.55,0.5,0.5,0.51,0.57
--OO-X-X-,0.56,0.5,0.51,0.59,0.52,0.57,0.55,0.51,0.5
X-OX---OO,0.56,0.55,0.56,0.56,0.54,0.57,0.59,0.56,0.51
-O-O--X--,0.55,0.56,0.51,0.52,0.59,0.57,0.55,0.58,0.53
O-O--X-XO,0.55,0.58,0.57,0.53,0.5,0.56,0.5,0.51,0.55
-O--XOXXO,0.55,0.59,0.5,0.5,0.58,0.55,0.51,0.52,0.57
OXOOOX-XX,0.56,0.57,0.53,0.5,0.5,0.54,0.5,0.59,0.51
OO-X---X-,0.54,0.58,0.56,0.53,0.58,0.58,0.59,0.58,0.57
X-O---O--,0.59,0.5,0.55,0.57,0.59,0.53,0.5,0.55,0.54
----X-OXO,0.5,0.5,0.5,0.5,0.57,0.5,0.58,0.52,0.57
-O-OXX-OX,0.53,0.54,0.51,0.52,0.51,0.5,0.5,0.53,0.51
--OX--OXO,0.5,0.5,0.52,0.57,0.5,0.5,0.57,0.59,0.56
--OO-X-XO,0.56,0.56,0.58,0.58,0.5,0.55,0.5,0.56,0.53
OX-XOO-OX,0.54,0.53,0.5,0.56,0.51,0.52,0.49750002083312506,0.59,0.52
-O-O--X-X,0.53,0.58,0.57,0.54,0.59,0.56,0.5,0.5,0.57
-----OX-O,0.5,0.5,0.5,0.5,0.5,0.59,0.54,0.5,0.56
-OXXO-OX-,0.54,0.5,0.52,0.55,0.58,0.56,0.55,0.51,0.59
XOO-X-XOO,0.51,0.55,0.5,0.5,0.59,0.57,0.56,0.51,0.53
---OXO-X-,0.59,0.5,0.5,0.56,0.59,0.54,0.5,0.52,0.57
X-OX---O-,0.57,0.52,0.57,0.55,0.58,0.5,0.56,0.5,0.5
OOX-OX-X-,0.53,0.57,0.54,0.58,0.58,0.54,0.58,0.5,0.58
XX--O-OO-,0.54,0.59,0.55,0.51,0.5,0.5,0.54,0.57,0.54
OO-O-XXOX,0.56,0.51,0.5,0.51,0.5,0.52,0.55,0.56,0.56
OXOOOX-X-,0.54,0.58,0.59,0.59,0.58,0.54,0.54,0.52,0.4850044983805899
O--O-OXX-,0.57,0.58,0.58,0.59,0.55,0.54,0.59,0.56,0.58
OO-X---XO,0.55,0.53,0.51,0.57,0.54,0.51,0.59,0.52,0.5
O-O--X-X-,0.59,0.59,0.57,0.56,0.54,0.56,0.54,0.57,0.58
XXOOXXO-O,0.58,0.54,0.5,0.51,0.59,0.56,0.53,0.52,0.55
-OX--OOX-,0.53,0.53,0.52,0.54,0.58,0.55,0.5,0.54,0.54
--OX--OX-,0.58,0.51,0.54,0.53,0.51,0.5,0.57,0.58,0.5
-OOX-OXX-,0.51,0.55,0.52,0.59,0.57,0.57,0.52,0.59,0.51
-XXO----O,0.57,0.56,0.53,0.54,0.54,0.5,0.57,0.56,0.55
O-O--XXO-,0.5,0.51,0.57,0.58,0.5,0.53,0.59,0.51,0.5
XX--O-OOX,0.5,0.58,0.51,0.5,0.54,0.5,0.57,0.53,0.52
-OX--OOXX,0.5,0.59,0.5,0.5,0.5,0.54,0.55,0.59,0.51
X-O---O-X,0.56,0.51,0.56,0.52,0.51,0.4925005624493796,0.52,0.5,0.5
XO---XO-O,0.58,0.52,0.51,0.59,0.57,0.52,0.56,0.5,0.53
--O-XXO-O,0.55,0.54,0.53,0.59,0.59,0.55,0.57,0.5,0.57
-----OX--,0.5,0.5,0.5,0.5,0.5,0.59,0.56,0.5,0.5
O-OXX--OX,0.59,0.54,0.56,0.57,0.57,0.54,0.56,0.57,0.53
OXX---O--,0.52,0.51,0.5,0.53,0.55,0.57,0.57,0.58,0.53
OO--XX---,0.52,0.52,0.59,0.53,0.51,0.59,0.53,0.53,0.55
-O-X-X-O-,0.59,0.51,0.53,0.56,0.55,0.54,0.59,0.55,0.52
-XO----OX,0.57,0.57,0.51,0.53,0.54,0.5,0.56,0.56,0.59
XOX-O----,0.59,0.53,0.5,0.4950001666600003,0.57,0.4950001666600003,0.4775151752081999,0.5,0.5
OX-OXOX--,0.56,0.5,0.52,0.53,0.51,0.55,0.59,0.57,0.58
XOO-X--XO,0.56,0.5,0.51,0.56,0.55,0.5,0.54,0.51,0.54
OX-X-OX-O,0.59,0.55,0.58,0.57,0.52,0.52,0.55,0.53,0.59
XO---XO--,0.55,0.54,0.52,0.51,0.4875026035157896,0.58,0.59,0.5,0.4950001666600003
--O-XXO--,0.52,0.58,0.5,0.58,0.54,0.52,0.57,0.52,0.57
OO-X--OXX,0.58,0.55,0.51,0.55,0.53,0.51,0.55,0.53,0.56
-X-XXOO-O,0.59,0.5,0.5,0.58,0.56,0.59,0.52,0.54,0.55
-O-OXX-O-,0.5,0.53,0.5,0.53,0.58,0.51,0.5,0.56,0.5
-XOOXX--O,0.5,0.5,0.5,0.58,0.55,0.55,0.52,0.5,0.53
OXX---O-O,0.54,0.57,0.52,0.55,0.51,0.57,0.57,0.54,0.53
OO--XX--O,0.5,0.56,0.58,0.59,0.57,0.52,0.53,0.57,0.53
--OO-XXO-,0.56,0.53,0.55,0.58,0.55,0.57,0.5,0.55,0.5
OX-OXOX-O,0.55,0.5,0.48001065984441826,0.53,0.51,0.53,0.54,0.51,0.52
X-OO-O--X,0.5,0.5,0.52,0.52,0.55,0.53,0.58,0.54,0.51
---OXOOXX,0.5,0.5,0.5,0.58,0.5,0.53,0.56,0.58,0.55
X-O------,0.59,0.4875026035157896,0.55,0.5,0.4950001666600003,0.4775151752081999,0.48250714233361025,0.4950001666600003,0.51
XOX-O---O,0.59,0.5,0.56,0.55,0.56,0.59,0.53,0.52,0.57
X-OX--OOX,0.54,0.58,0.59,0.56,0.59,0.5,0.59,0.57,0.52
OXXO-O---,0.54,0.51,0.52,0.52,0.5,0.51,0.52,0.5,0.5
O--XOXXO-,0.53,0.57,0.59,0.55,0.5,0.55,0.54,0.53,0.56
X--XO---O,0.53,0.52,0.4925005624493796,0.51,0.56,0.59,0.5,0.58,0.51
-O-X-X-OO,0.52,0.59,0.5,0.55,0.54,0.55,0.5,0.57,0.53
X--OOXOX-,0.52,0.55,0.59,0.55,0.56,0.53,0.59,0.59,0.59
-X------O,0.5,0.57,0.5,0.4950001666600003,0.51,0.5,0.5,0.5,0.55
O-----XOX,0.54,0.5,0.5,0.5,0.5,0.5,0.53,0.55,0.52
OO-XO--XX,0.58,0.52,0.55,0.53,0.54,0.5,0.54,0.58,0.54
---X-OOX-,0.52,0.5,0.5,0.58,0.5,0.57,0.56,0.56,0.5
X-OOX-XOO,0.52,0.5,0.57,0.57,0.58,0.5,0.53,0.55,0.57
---O-XO-X,0.5,0.57,0.5,0.59,0.5,0.56,0.57,0.5,0.56
---XO---O,0.5,0.57,0.5,0.58,0.54,0.59,0.5,0.5,0.56
O-XO-XX-O,0.54,0.5,0.5,0.54,0.52,0.55,0.5,0.53,0.51
O-X--O---,0.56,0.52,0.55,0.4875026035157896,0.4925005624493796,0.59,0.56,0.52,0.55
-XXXOOO--,0.55,0.57,0.58,0.51,0.55,0.54,0.55,0.58,0.51
XO-OXX-O-,0.59,0.58,0.53,0.55,0.51,0.59,0.5,0.59,0.54
-XXO--OO-,0.55,0.55,0.52,0.5,0.58,0.48250714233361025,0.59,0.51,0.53
O---XOOX-,0.56,0.5,0.48250714233361025,0.57,0.55,0.54,0.54,0.58,0.5
OX-OO-XX-,0.5,0.53,0.53,0.55,0.52,0.54,0.57,0.53,0.52
OOXX-XXOO,0.5,0.56,0.57,0.56,0.5,0.59,0.52,0.54,0.52
--X-O--O-,0.51,0.56,0.58,0.52,0.5,0.52,0.5,0.55,0.52
-OXXO--XO,0.59,0.5,0.53,0.55,0.55,0.51,0.59,0.51,0.56
OO--XXOOX,0.52,0.57,0.5,0.5,0.52,0.54,0.57,0.51,0.56
OXOO-X--X,0.59,0.54,0.5,0.5,0.58,0.51,0.59,0.53,0.51
---X-OOXO,0.5,0.5,0.5,0.57,0.5,0.55,0.51,0.59,0.58
X-OOX-XO-,0.57,0.56,0.59,0.56,0.5,0.55,0.54,0.53,0.53
---XO----,0.58,0.55,0.5,0.55,0.59,0.59,0.5,0.57,0.51
OX--OOX--,0.57,0.55,0.53,0.5,0.55,0.5,0.59,0.51,0.48001065984441826
OO-X--XXO,0.53,0.53,0.51,0.51,0.52,0.51,0.57,0.57,0.56
-O-X-XOOX,0.5,0.52,0.5,0.52,0.5,0.58,0.5,0.56,0.56
OXOXO--OX,0.56,0.52,0.5,0.59,0.54,0.4925005624493796,0.48001065984441826,0.5,0.51
X-XO-O-O-,0.52,0.57,0.5,0.58,0.53,0.59,0.53,0.53,0.53
O-OO--XX-,0.59,0.57,0.53,0.5,0.59,0.56,0.59,0.56,0.56
----OOOXX,0.5,0.5,0.5,0.5,0.53,0.58,0.52,0.51,0.55
-XO----O-,0.53,0.55,0.54,0.54,0.5,0.58,0.51,0.57,0.53
XOO-OOX-X,0.51,0.59,0.5,0.5,0.57,0.5,0.51,0.55,0.58
O-X-OOXX-,0.54,0.56,0.57,0.53,0.52,0.56,0.57,0.5,0.59
OXXXXOOO-,0.5,0.54,0.57,0.53,0.59,0.52,0.5,0.52,0.54
XO-OXX-OO,0.58,0.51,0.5,0.53,0.53,0.54,0.5,0.54,0.56
O--X-X-OO,0.55,0.5,0.52,0.56,0.56,0.59,0.5,0.51,0.59
X----O-OX,0.55,0.48250714233361025,0.53,0.5,0.5,0.55,0.5,0.51,0.53
-OXXO-OXO,0.58,0.53,0.58,0.53,0.52,0.5,0.51,0.57,0.59
-OXOX---O,0.53,0.59,0.59,0.58,0.55,0.58,0.57,0.55,0.55
---O-X---,0.57,0.57,0.5,0.52,0.58,0.57,0.57,0.5,0.5
OXXX---OO,0.5,0.52,0.54,0.57,0.53,0.59,0.51,0.51,0.57
X--OXOOX-,0.59,0.57,0.53,0.51,0.55,0.51,0.56,0.5,0.54
XO-O-----,0.53,0.58,0.55,0.57,0.51,0.4775151752081999,0.51,0.52,0.54
OXOOOXXX-,0.58,0.51,0.58,0.51,0.52,0.58,0.58,0.51,0.5
-O-XX-O--,0.54,0.56,0.5,0.51,0.56,0.59,0.54,0.58,0.59
--X---XOO,0.52,0.59,0.58,0.5,0.5,0.5,0.55,0.52,0.51
-O-OXXX-O,0.5,0.51,0.58,0.55,0.56,0.5,0.53,0.5,0.52
--X-O-OOX,0.5,0.5,0.5,0.5,0.54,0.5,0.59,0.51,0.51
XXOXOX-OO,0.59,0.53,0.57,0.56,0.55,0.51,0.56,0.54,0.53
---O-X--O,0.59,0.56,0.55,0.58,0.5,0.53,0.5,0.5,0.52
O-X--OO-X,0.55,0.52,0.59,0.51,0.58,0.52,0.55,0.53,0.58
X-XO-O-OX,0.51,0.58,0.5,0.5,0.57,0.5,0.52,0.56,0.57
XO-O----X,0.55,0.51,0.52,0.51,0.48001065984441826,0.49750002083312506,0.53,0.5,0.57
OOXXX-OXO,0.57,0.55,0.5,0.57,0.53,0.51,0.55,0.57,0.51
O---OX--X,0.59,0.57,0.57,0.5,0.55,0.52,0.51,0.5,0.56
O-OX-O--X,0.51,0.58,0.53,0.55,0.52,0.59,0.51,0.56,0.57
X--OXOOXO,0.57,0.5,0.5,0.5,0.54,0.56,0.53,0.52,0.56
X----O-O-,0.57,0.59,0.53,0.54,0.53,0.57,0.52,0.52,0.5
XOXXXOO-O,0.57,0.54,0.53,0.59,0.58,0.55,0.53,0.4775151752081999,0.56
O--X-X-O-,0.53,0.5,0.53,0.55,0.59,0.55,0.51,0.58,0.51
-X-O-XOXO,0.56,0.57,0.52,0.57,0.5,0.58,0.53,0.53,0.55
X-OOX--XO,0.52,0.53,0.55,0.58,0.51,0.57,0.55,0.51,0.5
-XO---OOX,0.5,0.5,0.56,0.54,0.52,0.5,0.5,0.53,0.58
-XXXOOO-O,0.53,0.5,0.5,0.5,0.53,0.53,0.52,0.56,0.56
-O-XX-O-O,0.51,0.54,0.59,0.5,0.54,0.5,0.55,0.5,0.57
O-OOXXXXO,0.52,0.5,0.51,0.56,0.56,0.56,0.53,0.56,0.59
-O-X-XOO-,0.5,0.57,0.53,0.53,0.55,0.57,0.57,0.56,0.59
O------X-,0.51,0.51,0.53,0.48001065984441826,0.53,0.54,0.53,0.58,0.5
--OXXO---,0.51,0.52,0.54,0.55,0.55,0.58,0.57,0.51,0.5
XXOO--O-X,0.58,0.55,0.55,0.53,0.4950001666600003,0.52,0.53,0.51,0.52
-OOO---XX,0.57,0.58,0.55,0.52,0.5,0.52,0.5,0.52,0.58
---XO-O--,0.51,0.5,0.53,0.55,0.53,0.5,0.53,0.53,0.5
-X-OX--OO,0.55,0.51,0.53,0.59,0.57,0.52,0.58,0.51,0.59
-O-XOOX--,0.54,0.51,0.59,0.59,0.5,0.51,0.52,0.51,0.56
X-OO-XXO-,0.59,0.54,0.58,0.57,0.55,0.56,0.5,0.56,0.57
----OO-XX,0.5,0.54,0.5,0.5,0.55,0.59,0.5,0.53,0.52
OX---XOO-,0.52,0.58,0.54,0.53,0.4850044983805899,0.56,0.5,0.51,0.51
O---XO-OX,0.56,0.5,0.55,0.53,0.5,0.58,0.5,0.52,0.54
OXOOX---X,0.5,0.55,0.57,0.52,0.51,0.55,0.58,0.5,0.51
X--OXOXO-,0.59,0.56,0.57,0.51,0.58,0.54,0.56,0.55,0.54
---X-O-OX,0.5,0.5,0.5,0.57,0.5,0.5,0.5,0.52,0.56
X-O-O---X,0.55,0.59,0.53,0.52,0.57,0.53,0.54,0.51,0.55
-XO-XOO-X,0.56,0.52,0.59,0.52,0.54,0.53,0.59,0.5,0.55
O--X-XOOX,0.58,0.5,0.5,0.52,0.5,0.52,0.57,0.56,0.51
X----OOOX,0.51,0.5,0.5,0.5,0.5,0.57,0.5,0.51,0.51
-XXXOO--O,0.51,0.59,0.58,0.52,0.52,0.51,0.59,0.5,0.57
X-OO-XXOO,0.53,0.5,0.56,0.52,0.54,0.58,0.5,0.58,0.59
O------XO,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.59
-OX-OO-XX,0.56,0.54,0.52,0.5,0.59,0.58,0.55,0.5,0.53
-X-OX--O-,0.52,0.51,0.53,0.56,0.52,0.55,0.51,0.53,0.4775151752081999
X-XOO-O-X,0.51,0.52,0.5,0.55,0.52,0.5,0.57,0.55,0.59
OO-OX---X,0.51,0.56,0.4925005624493796,0.59,0.53,0.54,0.53,0.53,0.55
--OO-X-OX,0.51,0.55,0.51,0.53,0.59,0.59,0.5,0.54,0.52
X--OOX-OX,0.52,0.5,0.5,0.56,0.58,0.56,0.5,0.53,0.57
OXX-O----,0.56,0.52,0.55,0.54,0.51,0.55,0.54,0.54,0.57
X--OXOXOO,0.52,0.5,0.5,0.53,0.53,0.58,0.55,0.55,0.57
XOXX---OO,0.51,0.59,0.53,0.59,0.4775151752081999,0.4850044983805899,0.52,0.52,0.57
-X-O-XXOO,0.53,0.59,0.5,0.51,0.5,0.55,0.5,0.56,0.5
