XOXX---O-,0.55,0.58,0.54,0.52,0.48250714233361025,0.51,0.4900013331200346,0.58,0.48250714233361025
OOXX-X-XO,0.58,0.54,0.54,0.56,0.58,0.56,0.56,0.56,0.56
XXO-OXX-O,0.57,0.52,0.56,0.53,0.58,0.57,0.5,0.54,0.5
-X-O-X-XO,0.5,0.5,0.56,0.58,0.56,0.53,0.5,0.59,0.57
OOXXX--OX,0.56,0.56,0.5,0.55,0.53,0.51,0.57,0.57,0.5
X-X-XOO-O,0.56,0.5,0.5,0.5,0.56,0.58,0.55,0.5,0.54
-OXOOXXXO,0.5,0.57,0.56,0.52,0.59,0.52,0.55,0.53,0.59
OXOXO--X-,0.5,0.5,0.59,0.5,0.52,0.4775151752081999,0.4775151752081999,0.54,0.4775151752081999
X-OO-XXOX,0.51,0.5,0.54,0.59,0.5,0.5,0.5,0.54,0.55
-O-XX---O,0.53,0.58,0.55,0.55,0.5,0.53,0.5,0.53,0.55
OX--OOX-X,0.59,0.58,0.5,0.53,0.5,0.56,0.59,0.55,0.51
XOXX--OOX,0.57,0.57,0.53,0.5,0.4875026035157896,0.5,0.58,0.53,0.51
-X-O-XXO-,0.52,0.55,0.55,0.54,0.52,0.57,0.52,0.54,0.57
-XOXXOXO-,0.59,0.56,0.56,0.55,0.57,0.56,0.55,0.56,0.53
XO-OO-XX-,0.52,0.54,0.59,0.59,0.52,0.59,0.53,0.54,0.51
XO--X-O--,0.51,0.56,0.59,0.57,0.54,0.54,0.53,0.54,0.51
O-O-X-X--,0.52,0.53,0.55,0.53,0.54,0.5,0.59,0.51,0.4875026035157896
-OXOOXXX-,0.58,0.5,0.59,0.51,0.54,0.54,0.53,0.5,0.51
--OX--X-O,0.49750002083312506,0.52,0.5,0.53,0.55,0.52,0.53,0.5,0.58
-O-XOOX-X,0.55,0.57,0.53,0.51,0.56,0.57,0.56,0.56,0.52
X-OOX-OX-,0.52,0.58,0.56,0.51,0.55,0.5,0.54,0.55,0.57
OXX-O-O-X,0.53,0.56,0.55,0.5,0.54,0.51,0.55,0.57,0.5
---XO-O-X,0.5,0.53,0.58,0.58,0.56,0.58,0.53,0.5,0.55
OOXXX--O-,0.53,0.54,0.52,0.52,0.52,0.48001065984441826,0.55,0.54,0.55
XX-O-OO-X,0.52,0.55,0.5,0.55,0.54,0.53,0.5,0.52,0.58
OOX-OXXX-,0.5,0.59,0.53,0.57,0.57,0.51,0.58,0.52,0.51
OX-X-O--X,0.54,0.57,0.56,0.59,0.52,0.53,0.5,0.5,0.56
-X-O-X-O-,0.56,0.57,0.59,0.58,0.54,0.51,0.53,0.53,0.59
XOXO-X-O-,0.53,0.58,0.59,0.51,0.5,0.53,0.59,0.58,0.59
-XXOO-X-O,0.53,0.51,0.54,0.57,0.57,0.53,0.5,0.5,0.5
OXO-X-XOX,0.51,0.56,0.51,0.59,0.57,0.5,0.56,0.55,0.52
XO--X----,0.51,0.55,0.54,0.5,0.51,0.49750002083312506,0.52,0.52,0.5
XXO----XO,0.56,0.58,0.56,0.53,0.56,0.56,0.56,0.55,0.51
--X-O--X-,0.4900013331200346,0.53,0.57,0.54,0.53,0.55,0.5,0.54,0.5
X-XO-O-X-,0.5,0.51,0.59,0.55,0.53,0.57,0.51,0.51,0.58
-XXOXOO-X,0.5,0.54,0.54,0.59,0.57,0.51,0.5,0.59,0.53
OX-OXO--X,0.58,0.55,0.5,0.59,0.5,0.5,0.56,0.5,0.59
O-XOXO-XX,0.55,0.5,0.55,0.58,0.53,0.51,0.5,0.59,0.59
-X-O-X-OX,0.53,0.58,0.58,0.56,0.5,0.59,0.57,0.52,0.54
O--X-X-XO,0.58,0.58,0.56,0.58,0.51,0.59,0.5,0.5,0.51
-XXOXO---,0.52,0.54,0.57,0.54,0.51,0.52,0.55,0.5,0.55
XXO---XO-,0.54,0.54,0.51,0.51,0.58,0.52,0.52,0.58,0.52
X-XO-OOXX,0.53,0.5,0.55,0.51,0.5,0.51,0.58,0.57,0.51
-O--OXOXX,0.55,0.56,0.51,0.5,0.59,0.59,0.56,0.57,0.5
XO--OXX--,0.52,0.53,0.53,0.4775151752081999,0.58,0.54,0.5,0.57,0.55
O--XOX-OX,0.52,0.51,0.56,0.56,0.53,0.5,0.5,0.59,0.5
-X-X--OO-,0.51,0.5,0.55,0.53,0.56,0.51,0.5,0.51,0.54
XOXX--OO-,0.52,0.52,0.58,0.54,0.54,0.52,0.54,0.56,0.59
OXOXO--XX,0.55,0.52,0.5,0.55,0.53,0.54,0.58,0.59,0.51
O-XX-OXO-,0.56,0.51,0.51,0.57,0.58,0.59,0.51,0.5,0.59
OX---X-O-,0.59,0.58,0.4950001666600003,0.51,0.48001065984441826,0.52,0.4850044983805899,0.54,0.4850044983805899
XO-OXXOX-,0.55,0.58,0.48001065984441826,0.55,0.55,0.58,0.56,0.57,0.48001065984441826
-XX--X-OO,0.51,0.51,0.58,0.52,0.55,0.54,0.59,0.52,0.59
XXO-OX---,0.58,0.56,0.52,0.53,0.52,0.52,0.52,0.57,0.51
O-OXX-XXO,0.51,0.5,0.56,0.56,0.53,0.5,0.57,0.52,0.5
-XOOXXX-O,0.55,0.56,0.59,0.59,0.5,0.52,0.58,0.5,0.58
--X-O-OXX,0.5,0.51,0.57,0.5,0.58,0.5,0.58,0.51,0.58
X-OXO--X-,0.59,0.54,0.52,0.58,0.52,0.56,0.58,0.59,0.53
OO-XO-XX-,0.51,0.55,0.58,0.57,0.54,0.53,0.55,0.59,0.54
-XXOXOO--,0.5,0.52,0.52,0.5,0.51,0.52,0.59,0.56,0.53
--XXOXOO-,0.5,0.56,0.52,0.5,0.51,0.54,0.51,0.55,0.5
X-XOXXO-O,0.54,0.51,0.5,0.57,0.54,0.59,0.51,0.48001065984441826,0.58
-XO-XO---,0.53,0.56,0.54,0.53,0.51,0.53,0.52,0.59,0.53
OX---XOOX,0.59,0.55,0.5,0.5,0.5,0.54,0.59,0.5,0.58
OX-X-O---,0.58,0.58,0.52,0.5,0.53,0.51,0.53,0.5,0.4775151752081999
XO-X-XOXO,0.51,0.53,0.5,0.57,0.5,0.59,0.53,0.59,0.53
X-XOO---X,0.57,0.58,0.58,0.55,0.59,0.5,0.58,0.56,0.58
OXO-X-XO-,0.51,0.52,0.53,0.4900013331200346,0.56,0.4875026035157896,0.52,0.54,0.55
-OXO-X---,0.56,0.59,0.51,0.58,0.59,0.52,0.5,0.54,0.55
-X-X---O-,0.52,0.58,0.49750002083312506,0.58,0.56,0.55,0.54,0.5,0.5
OOXX-XOX-,0.56,0.59,0.56,0.58,0.53,0.52,0.53,0.52,0.51
O-----OXX,0.52,0.5,0.51,0.5,0.58,0.5,0.54,0.58,0.52
OXOXO-XOX,0.52,0.58,0.51,0.5,0.51,0.48001065984441826,0.58,0.52,0.55
XO-XX-OXO,0.55,0.57,0.54,0.5,0.5,0.4925005624493796,0.53,0.52,0.5
-XXX-OO--,0.58,0.57,0.57,0.51,0.58,0.52,0.55,0.53,0.52
OXX-O-X--,0.52,0.52,0.58,0.59,0.56,0.57,0.51,0.59,0.52
O-XX-OXOX,0.57,0.5,0.54,0.59,0.5,0.53,0.54,0.51,0.52
OOX--X---,0.53,0.54,0.53,0.55,0.56,0.59,0.52,0.54,0.51
-X-X--OOX,0.5,0.54,0.59,0.57,0.5,0.5,0.59,0.57,0.55
-OX--OXX-,0.56,0.56,0.58,0.59,0.5,0.59,0.56,0.52,0.54
XO-OXXOXO,0.51,0.58,0.5,0.57,0.55,0.55,0.57,0.59,0.54
-OX-OOXX-,0.56,0.54,0.54,0.58,0.58,0.57,0.56,0.52,0.55
--OXXOX--,0.58,0.54,0.51,0.56,0.56,0.55,0.55,0.5,0.56
X-OXO--XO,0.54,0.57,0.53,0.59,0.53,0.5,0.52,0.51,0.5
--X-O-OX-,0.59,0.53,0.55,0.55,0.51,0.51,0.55,0.52,0.52
-XXOO-X--,0.53,0.57,0.56,0.53,0.55,0.51,0.56,0.51,0.54
XXO-OX--O,0.52,0.51,0.5,0.5,0.54,0.59,0.58,0.5,0.55
OX--X-OOX,0.55,0.54,0.55,0.59,0.54,0.58,0.51,0.5,0.52
XO--X---O,0.57,0.56,0.54,0.58,0.56,0.59,0.59,0.56,0.54
O-XOOXX--,0.53,0.53,0.51,0.56,0.58,0.59,0.53,0.58,0.51
OOXXX-OOX,0.59,0.5,0.59,0.54,0.5,0.5,0.52,0.52,0.55
--X---OX-,0.53,0.54,0.57,0.5,0.5,0.5,0.59,0.54,0.5
-X-OX-OOX,0.5,0.55,0.5,0.55,0.51,0.5,0.57,0.51,0.56
OOXX-XOXO,0.55,0.53,0.58,0.57,0.4900013331200346,0.54,0.51,0.54,0.55
-XXX-OO-O,0.51,0.56,0.56,0.52,0.54,0.57,0.54,0.53,0.55
-XO-XO--X,0.53,0.59,0.5,0.51,0.58,0.51,0.58,0.53,0.56
-X-O-XOOX,0.5,0.57,0.5,0.55,0.5,0.56,0.57,0.56,0.54
X-XO-O-XO,0.53,0.5,0.53,0.57,0.53,0.59,0.5,0.57,0.57
X-XOO----,0.56,0.52,0.58,0.54,0.54,0.51,0.51,0.57,0.54
O-X--OX--,0.54,0.5,0.5,0.57,0.5,0.53,0.53,0.56,0.58
-OO-X---X,0.51,0.53,0.59,0.5,0.5,0.52,0.52,0.55,0.59
-OX--OXXO,0.5,0.5,0.59,0.5,0.5,0.55,0.59,0.51,0.54
-X----O--,0.55,0.59,0.52,0.5,0.5,0.54,0.54,0.53,0.5
XO-XX--OO,0.54,0.59,0.59,0.56,0.51,0.52,0.54,0.52,0.51
X-O---X-O,0.57,0.59,0.58,0.58,0.5,0.57,0.59,0.5,0.57
-OXX-----,0.55,0.52,0.53,0.56,0.59,0.55,0.56,0.59,0.55
-O--OX-XX,0.54,0.59,0.51,0.59,0.52,0.54,0.52,0.53,0.5
--X---OXO,0.5,0.5,0.53,0.5,0.5,0.5,0.51,0.56,0.55
O--X-XOXO,0.55,0.51,0.5,0.53,0.5,0.56,0.56,0.56,0.56
O-XXO-X--,0.57,0.53,0.53,0.53,0.57,0.57,0.56,0.55,0.54
-OXXO-XXO,0.5,0.55,0.5,0.52,0.56,0.5,0.58,0.54,0.56
--XO-OX--,0.51,0.53,0.59,0.56,0.59,0.57,0.53,0.55,0.55
XO-OXXXOO,0.5,0.59,0.5,0.58,0.54,0.5,0.59,0.58,0.55
XXO-XO-O-,0.53,0.5,0.55,0.5,0.52,0.58,0.58,0.55,0.57
OXXXXO-O-,0.59,0.59,0.59,0.59,0.57,0.53,0.53,0.52,0.53
-OXOX----,0.54,0.54,0.53,0.54,0.52,0.51,0.49750002083312506,0.54,0.55
-XX-OX-O-,0.56,0.59,0.55,0.54,0.58,0.59,0.54,0.58,0.5
OX-X-OO-X,0.54,0.5,0.52,0.58,0.4875026035157896,0.55,0.55,0.52,0.54
OOX-X-O-X,0.52,0.57,0.51,0.5,0.58,0.4900013331200346,0.55,0.51,0.56
-XOXXO-OX,0.52,0.52,0.56,0.58,0.51,0.56,0.5,0.59,0.54
O--X-XOX-,0.56,0.52,0.57,0.57,0.5,0.57,0.54,0.53,0.53
-OXOX-O-X,0.58,0.57,0.53,0.59,0.54,0.59,0.59,0.5,0.52
OOXX-X-O-,0.54,0.51,0.57,0.57,0.5,0.56,0.5,0.52,0.58
-X----O-X,0.55,0.59,0.54,0.48001065984441826,0.5,0.5,0.57,0.5,0.59
XO-OO--XX,0.51,0.51,0.59,0.5,0.55,0.54,0.55,0.58,0.59
O-X--OX-X,0.5,0.52,0.52,0.56,0.59,0.53,0.54,0.59,0.55
O-XX-OOXX,0.54,0.5,0.52,0.57,0.5,0.59,0.56,0.59,0.55
OXX---X-O,0.56,0.55,0.59,0.51,0.57,0.54,0.58,0.58,0.56
-XX-OX-OO,0.5,0.51,0.57,0.59,0.56,0.53,0.53,0.51,0.56
OXXXXO-OO,0.59,0.56,0.52,0.58,0.59,0.56,0.48001065984441826,0.5,0.57
X-XXOXO-O,0.5,0.4850044983805899,0.5,0.59,0.58,0.58,0.5,0.58,0.57
XO-OXX-XO,0.5,0.56,0.52,0.56,0.58,0.58,0.55,0.52,0.53
O-XX-O-XO,0.53,0.59,0.54,0.57,0.59,0.5,0.54,0.55,0.55
--XO-OX-X,0.5,0.58,0.52,0.58,0.55,0.51,0.51,0.5,0.51
-XXOXO--O,0.54,0.52,0.54,0.5,0.56,0.56,0.52,0.54,0.53
XXO---XOO,0.55,0.55,0.59,0.56,0.58,0.5,0.53,0.57,0.55
-XOO-OXX-,0.56,0.5,0.5,0.59,0.51,0.53,0.5,0.58,0.53
--XXOX-OO,0.5,0.5,0.55,0.53,0.58,0.54,0.5,0.54,0.5
OOXO---XX,0.59,0.56,0.53,0.58,0.5,0.48250714233361025,0.51,0.51,0.53
X--O-XOOX,0.59,0.5,0.5,0.56,0.5,0.59,0.58,0.5,0.57
X-OO-XXXO,0.52,0.5,0.55,0.5,0.5,0.51,0.55,0.57,0.55
X-OXXO-O-,0.59,0.49750002083312506,0.57,0.57,0.54,0.59,0.55,0.54,0.56
-OXX--O-X,0.53,0.56,0.58,0.5,0.57,0.55,0.57,0.5,0.52
O--XXOXXO,0.53,0.5,0.5,0.52,0.58,0.55,0.58,0.52,0.57
-XXX-O--O,0.53,0.55,0.59,0.58,0.5,0.54,0.53,0.56,0.57
X---OOX--,0.51,0.5,0.54,0.51,0.53,0.58,0.58,0.58,0.53
OXO--OXX-,0.55,0.5,0.55,0.4850044983805899,0.4950001666600003,0.5,0.56,0.59,0.5
-O--OX-X-,0.54,0.58,0.57,0.58,0.5,0.59,0.53,0.5,0.51
O-XX-O-X-,0.5,0.54,0.57,0.52,0.55,0.5,0.5,0.5,0.4850044983805899
OX---X-OX,0.59,0.52,0.57,0.51,0.52,0.57,0.5,0.55,0.5
OXXX--XOO,0.5,0.54,0.58,0.52,0.54,0.59,0.56,0.56,0.59
-OXX--O--,0.57,0.58,0.55,0.51,0.53,0.55,0.53,0.55,0.57
--XXOX-O-,0.5,0.52,0.53,0.57,0.54,0.59,0.5,0.59,0.5
X---OOX-X,0.5,0.54,0.5,0.5,0.51,0.57,0.5,0.5,0.52
--X-XX-OO,0.5,0.53,0.51,0.5,0.56,0.56,0.5,0.53,0.55
--X----XO,0.56,0.51,0.53,0.54,0.5,0.5,0.5,0.58,0.56
O-XOXO-X-,0.56,0.57,0.53,0.51,0.56,0.53,0.58,0.58,0.59
XO-OXXXO-,0.55,0.59,0.4950001666600003,0.56,0.57,0.55,0.52,0.53,0.51
--X-O--OX,0.4950001666600003,0.5,0.53,0.52,0.58,0.5,0.58,0.5,0.5
X-XO-OOX-,0.58,0.57,0.56,0.56,0.55,0.54,0.5,0.57,0.5
OX-XOOXX-,0.52,0.57,0.5,0.52,0.5,0.52,0.56,0.55,0.52
X-OXXOOX-,0.57,0.5,0.51,0.58,0.59,0.51,0.55,0.52,0.53
--XOX--O-,0.55,0.55,0.55,0.59,0.52,0.56,0.58,0.53,0.53
X-X-XOOXO,0.54,0.5,0.54,0.5,0.56,0.53,0.55,0.55,0.51
XOOX-----,0.53,0.57,0.5,0.55,0.5,0.51,0.54,0.53,0.54
-OXXXOO--,0.59,0.54,0.58,0.56,0.53,0.56,0.51,0.58,0.52
XO-XX-O-O,0.56,0.55,0.52,0.52,0.58,0.57,0.5,0.54,0.58
X--O-X-O-,0.53,0.56,0.54,0.55,0.57,0.51,0.54,0.59,0.52
-OOXX--XO,0.5,0.59,0.59,0.52,0.59,0.53,0.55,0.52,0.51
-OO-X-XXO,0.52,0.52,0.58,0.53,0.55,0.58,0.59,0.52,0.52
X--OX-O--,0.58,0.51,0.56,0.53,0.53,0.56,0.53,0.58,0.51
XX--XOO--,0.54,0.57,0.49750002083312506,0.4950001666600003,0.58,0.54,0.56,0.5,0.56
-XX-OXO--,0.4875026035157896,0.55,0.51,0.56,0.56,0.52,0.56,0.58,0.52
-----XOXO,0.5,0.5,0.5,0.5,0.5,0.52,0.52,0.56,0.55
-O-OXXO-X,0.57,0.5,0.5,0.51,0.51,0.58,0.5,0.54,0.58
-XX-XOOOX,0.5,0.51,0.53,0.5,0.59,0.52,0.54,0.52,0.55
XO---XXO-,0.58,0.59,0.53,0.51,0.55,0.56,0.56,0.55,0.54
--OOX--XX,0.54,0.56,0.51,0.55,0.56,0.5,0.5,0.54,0.55
XXOO--X--,0.54,0.51,0.51,0.54,0.55,0.5,0.51,0.54,0.55
-XOOO-X-X,0.5,0.55,0.58,0.59,0.51,0.52,0.51,0.52,0.57
X-O--OXX-,0.54,0.53,0.5,0.52,0.54,0.5,0.54,0.53,0.51
O---XOXXO,0.51,0.5,0.5,0.5,0.55,0.5,0.52,0.52,0.58
--OOX--X-,0.54,0.52,0.58,0.56,0.57,0.59,0.5,0.56,0.52
XO---X-XO,0.55,0.53,0.51,0.51,0.55,0.51,0.5,0.58,0.52
-OOXX--X-,0.52,0.51,0.59,0.56,0.55,0.5,0.5,0.5,0.51
X--OOXXXO,0.56,0.5,0.5,0.57,0.59,0.52,0.54,0.54,0.58
-OX--OX--,0.57,0.52,0.54,0.5,0.59,0.56,0.51,0.55,0.55
O--OXX-OX,0.5,0.5,0.54,0.52,0.56,0.57,0.5,0.51,0.59
-XX-XO-O-,0.57,0.59,0.51,0.52,0.56,0.58,0.51,0.58,0.4925005624493796
-XOX-XOXO,0.5,0.5,0.59,0.52,0.5,0.5,0.55,0.53,0.54
XOOX----X,0.56,0.58,0.57,0.59,0.5,0.58,0.55,0.57,0.52
X--O-X-OX,0.52,0.5,0.51,0.58,0.5,0.59,0.5,0.59,0.59
--XOX-OOX,0.5,0.5,0.52,0.54,0.58,0.5,0.51,0.51,0.56
XX-----OO,0.5,0.58,0.58,0.51,0.54,0.53,0.54,0.54,0.51
-X-OOXXOX,0.5,0.55,0.5,0.56,0.59,0.57,0.52,0.51,0.53
XX-O-OOX-,0.59,0.53,0.55,0.52,0.52,0.53,0.56,0.58,0.57
-XX-OXO-O,0.57,0.53,0.52,0.55,0.54,0.56,0.5,0.59,0.53
-X--O-OX-,0.57,0.58,0.5,0.54,0.56,0.56,0.53,0.52,0.56
OX-OXXXO-,0.59,0.57,0.57,0.56,0.54,0.52,0.57,0.59,0.52
-O-XOXOX-,0.56,0.54,0.53,0.5,0.51,0.57,0.57,0.5,0.52
OOXXOO-XX,0.52,0.58,0.5,0.56,0.57,0.52,0.58,0.51,0.58
O---XOXX-,0.53,0.56,0.59,0.51,0.55,0.54,0.51,0.59,0.51
O-X--OXOX,0.58,0.5,0.52,0.5,0.5,0.56,0.58,0.59,0.5
-XX-XOOO-,0.51,0.55,0.53,0.51,0.55,0.55,0.54,0.5,0.52
X-OO-X-OX,0.56,0.5,0.58,0.59,0.59,0.51,0.56,0.54,0.56
----OOXX-,0.54,0.55,0.5,0.5,0.58,0.53,0.52,0.51,0.54
O-OX-XXXO,0.58,0.5,0.51,0.55,0.52,0.55,0.51,0.5,0.55
XOOX--O-X,0.53,0.52,0.54,0.51,0.56,0.59,0.55,0.58,0.55
OOX-X---X,0.56,0.59,0.5,0.57,0.54,0.59,0.52,0.59,0.57
-OX-X--XO,0.56,0.51,0.5,0.53,0.53,0.52,0.57,0.58,0.51
X-OXO--OX,0.52,0.52,0.53,0.53,0.53,0.56,0.58,0.5,0.5
XXO----O-,0.56,0.58,0.56,0.51,0.52,0.59,0.58,0.59,0.57
X--X-OOX-,0.53,0.54,0.51,0.5,0.51,0.5,0.5,0.51,0.55
OX-OXXXOO,0.54,0.58,0.5,0.55,0.52,0.55,0.58,0.53,0.5
-X-XO-OOX,0.5,0.52,0.5,0.57,0.5,0.5,0.57,0.54,0.59
-X--O--X-,0.56,0.5,0.52,0.54,0.52,0.4900013331200346,0.58,0.57,0.54
-X--O-OXX,0.5,0.5,0.5,0.5,0.5,0.5,0.59,0.54,0.56
OX---O--X,0.51,0.54,0.51,0.57,0.53,0.59,0.48250714233361025,0.4775151752081999,0.52
XXO----OX,0.58,0.58,0.54,0.58,0.55,0.51,0.51,0.56,0.57
XO-XX---O,0.56,0.57,0.48250714233361025,0.59,0.52,0.51,0.54,0.52,0.51
O-XX--X-O,0.54,0.57,0.5,0.55,0.5,0.52,0.52,0.54,0.51
OO----X-X,0.51,0.55,0.53,0.54,0.54,0.51,0.55,0.5,0.53
-OO-X-XX-,0.53,0.56,0.58,0.56,0.56,0.58,0.54,0.59,0.58
OX-XX-OO-,0.56,0.54,0.58,0.55,0.53,0.53,0.55,0.59,0.59
OOX-X----,0.56,0.53,0.57,0.57,0.57,0.5,0.59,0.51,0.5
XX--XOO-O,0.52,0.57,0.55,0.54,0.54,0.54,0.54,0.56,0.56
-----X-XO,0.5,0.5,0.5,0.5,0.5,0.58,0.5,0.5,0.52
-OX--OX-X,0.5,0.57,0.5,0.55,0.57,0.53,0.53,0.58,0.53
X--X-OOXO,0.55,0.5,0.5,0.55,0.5,0.59,0.5,0.56,0.54
-OOXX-XO-,0.59,0.51,0.51,0.56,0.53,0.55,0.56,0.53,0.53
--OOX-OXX,0.51,0.52,0.59,0.5,0.53,0.55,0.51,0.5,0.58
OO-X----X,0.59,0.5,0.52,0.53,0.54,0.54,0.55,0.59,0.58
XX-O-O-OX,0.55,0.59,0.54,0.56,0.54,0.54,0.5,0.51,0.58
OXXO-X-XO,0.57,0.52,0.59,0.58,0.54,0.51,0.5,0.54,0.55
---OOXOXX,0.5,0.5,0.5,0.53,0.54,0.52,0.5,0.5,0.55
OX-XOOX--,0.52,0.55,0.52,0.59,0.59,0.52,0.5,0.58,0.5
-XO-XOXOX,0.5,0.51,0.52,0.5,0.57,0.51,0.53,0.55,0.54
-XO---X-O,0.55,0.55,0.5,0.56,0.5,0.51,0.54,0.51,0.54
X--XO-OXO,0.57,0.5,0.5,0.58,0.5,0.5,0.51,0.5,0.55
-X--O--XO,0.5,0.58,0.51,0.4850044983805899,0.57,0.5,0.5,0.53,0.58
XX----OOX,0.53,0.55,0.57,0.48250714233361025,0.5,0.53,0.59,0.58,0.52
X--OX---O,0.59,0.51,0.57,0.54,0.58,0.5,0.59,0.59,0.59
XO---XOXO,0.51,0.59,0.5,0.58,0.5,0.57,0.51,0.57,0.5
XOX-OOXXO,0.55,0.59,0.57,0.5,0.56,0.54,0.56,0.59,0.53
-OOXX-OX-,0.58,0.52,0.57,0.57,0.55,0.59,0.53,0.5,0.56
XO-O--XOX,0.59,0.58,0.57,0.53,0.58,0.5,0.58,0.56,0.5
XX--XO--O,0.52,0.54,0.58,0.56,0.59,0.59,0.54,0.5,0.52
XXO---OX-,0.54,0.59,0.54,0.56,0.58,0.52,0.58,0.56,0.55
OX-XX-OOX,0.58,0.55,0.54,0.58,0.56,0.5,0.54,0.59,0.55
-XXOO----,0.53,0.5,0.58,0.55,0.53,0.55,0.57,0.52,0.51
OXOO-XXX-,0.52,0.56,0.53,0.57,0.55,0.59,0.57,0.59,0.52
OX-X-OXXO,0.58,0.59,0.5,0.58,0.5,0.51,0.52,0.5,0.58
-XXOO---X,0.53,0.52,0.58,0.54,0.58,0.56,0.5,0.52,0.59
--OOX-XOX,0.5,0.5,0.57,0.59,0.54,0.51,0.56,0.52,0.59
X--XO-OX-,0.56,0.5,0.53,0.58,0.52,0.52,0.52,0.58,0.4875026035157896
XO---XOX-,0.58,0.52,0.4925005624493796,0.5,0.5,0.5,0.59,0.53,0.5
XOXOX--O-,0.53,0.57,0.55,0.5,0.51,0.51,0.59,0.5,0.53
---O-XX--,0.5,0.53,0.55,0.55,0.5,0.51,0.56,0.51,0.5
XOX-OOXX-,0.55,0.53,0.58,0.5,0.52,0.5,0.57,0.58,0.49750002083312506
OXOX---OX,0.53,0.52,0.5,0.56,0.4775151752081999,0.4925005624493796,0.5,0.5,0.52
XX----OO-,0.56,0.59,0.58,0.54,0.59,0.53,0.51,0.57,0.58
--OX--O-X,0.58,0.58,0.57,0.59,0.55,0.53,0.5,0.5,0.53
XO--XO-X-,0.51,0.5,0.48001065984441826,0.53,0.51,0.5,0.53,0.54,0.51
O-X--OXX-,0.52,0.53,0.54,0.59,0.55,0.51,0.5,0.57,0.5
XXO---OXO,0.58,0.52,0.55,0.54,0.53,0.57,0.58,0.55,0.56
O-O--X--X,0.59,0.52,0.59,0.51,0.53,0.51,0.51,0.53,0.53
OXOO-XXXO,0.58,0.55,0.57,0.54,0.5,0.53,0.54,0.58,0.55
---XO-X-O,0.5,0.5,0.5,0.52,0.54,0.5,0.52,0.5,0.54
-XO-OX--X,0.5,0.53,0.55,0.56,0.59,0.59,0.54,0.51,0.54
XXOO--X-O,0.54,0.53,0.58,0.54,0.51,0.59,0.53,0.52,0.51
X--O-XOX-,0.59,0.55,0.5,0.58,0.57,0.56,0.55,0.57,0.55
---O-XX-O,0.53,0.5,0.51,0.52,0.5,0.58,0.51,0.5,0.53
-XXOO-O-X,0.51,0.56,0.5,0.5,0.58,0.51,0.51,0.55,0.56
-XX-XO-OO,0.4875026035157896,0.57,0.51,0.51,0.51,0.57,0.56,0.58,0.5
XX-----O-,0.53,0.54,0.51,0.55,0.57,0.51,0.55,0.53,0.53
-XOXX---O,0.55,0.52,0.54,0.54,0.51,0.53,0.5,0.5,0.59
-XO-XOXO-,0.55,0.55,0.59,0.55,0.58,0.53,0.56,0.54,0.58
XO--XOOX-,0.55,0.5,0.53,0.59,0.56,0.54,0.54,0.53,0.5
--XOX--OX,0.53,0.52,0.59,0.52,0.56,0.5,0.5,0.54,0.5
OX-XX--O-,0.59,0.56,0.51,0.58,0.58,0.55,0.5,0.56,0.56
OXXO-XXO-,0.54,0.57,0.52,0.54,0.52,0.51,0.56,0.58,0.53
-X--O-XOX,0.52,0.59,0.58,0.5,0.57,0.5,0.59,0.59,0.5
O--X-XXOO,0.57,0.5,0.5,0.58,0.5,0.5,0.52,0.58,0.58
X--X-O-XO,0.51,0.5,0.5,0.55,0.52,0.51,0.5,0.56,0.56
OX-OO--XX,0.59,0.59,0.51,0.53,0.5,0.5,0.54,0.56,0.52
X--O-XOXO,0.54,0.5,0.5,0.56,0.5,0.5,0.54,0.57,0.59
X-OOX-XXO,0.59,0.5,0.58,0.56,0.54,0.5,0.58,0.58,0.54
OXX-XXO-O,0.55,0.57,0.53,0.51,0.57,0.57,0.55,0.51,0.56
X-XXXOOO-,0.51,0.5,0.59,0.54,0.51,0.55,0.55,0.59,0.53
-OOXX-OXX,0.5,0.59,0.58,0.58,0.53,0.58,0.53,0.59,0.59
OX-XOOX-X,0.51,0.53,0.54,0.58,0.57,0.52,0.54,0.57,0.52
XO-XX-O--,0.59,0.59,0.54,0.51,0.52,0.57,0.56,0.56,0.51
-X--O-XO-,0.55,0.52,0.56,0.57,0.56,0.57,0.59,0.52,0.58
X--OX----,0.54,0.51,0.5,0.56,0.51,0.51,0.5,0.4850044983805899,0.51
OX--OX-OX,0.53,0.59,0.52,0.59,0.57,0.59,0.5,0.52,0.5
-O--XOX-X,0.5,0.59,0.52,0.52,0.52,0.5,0.5,0.55,0.5
OX-XX--OO,0.59,0.53,0.57,0.54,0.51,0.51,0.59,0.53,0.51
OXXO-XXOO,0.5,0.57,0.52,0.54,0.5,0.51,0.52,0.57,0.58
-XO---X--,0.48250714233361025,0.58,0.57,0.57,0.55,0.52,0.52,0.51,0.55
-----XOX-,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.53,0.5
O--X-XXO-,0.57,0.52,0.5,0.5,0.56,0.51,0.56,0.57,0.5
O-XX----O,0.5,0.5,0.54,0.51,0.54,0.54,0.51,0.52,0.56
XXOOXX-O-,0.57,0.57,0.57,0.56,0.58,0.54,0.57,0.5,0.53
O---OXX-X,0.56,0.56,0.59,0.5,0.51,0.57,0.53,0.5,0.57
-OO-X-XOX,0.51,0.53,0.54,0.51,0.57,0.57,0.5,0.52,0.57
