--OXXO--X,0.52,0.51,0.54,0.53,0.54,0.53,0.5,0.5,0.51
OXXX--OXO,0.52,0.51,0.52,0.54,0.53,0.54,0.54,0.51,0.54
-XXXOO---,1.0,2.0,1.0,2.5,2.5,1.0,2.5,0.5,2.0
-O-OXXX--,0.52,0.52,0.51,0.53,0.51,0.53,0.52,0.52,0.5
-O-XX----,1.0,1.5,1.5,2.0,1.0,1.0,2.0,0.5,2.5
-XX--XOO-,2.5,2.0,1.5,1.0,2.5,0.5,1.0,2.5,2.0
O-X--O--X,0.7,0.9,0.9,0.6,0.8,0.7,0.5,0.9,0.8
XOOOXOXX-,0.5,0.8,0.6,0.7,0.9,0.7,0.9,0.6,0.9
O-O-X-X-X,0.53,0.54,0.53,0.53,0.52,0.52,0.54,0.51,0.52
XO-XOOOXX,2.5,1.0,2.5,0.5,2.0,2.0,1.0,0.5,0.5
OXXXOXO--,0.5,2.5,0.5,1.5,2.0,1.0,0.5,0.5,1.0
-OXO-XX-O,0.7,0.7,0.7,0.9,0.5,0.5,0.7,0.6,0.9
X-O-XX--O,0.51,0.53,0.52,0.52,0.52,0.53,0.52,0.53,0.5
XOXXXO--O,0.5,0.9,0.5,0.8,0.7,0.9,0.7,0.7,0.6
XO--OXX-O,0.5,0.53,0.54,0.53,0.52,0.52,0.51,0.54,0.52
XOXX---O-,2.0,2.0,2.0,0.5,2.5,0.5,1.5,2.5,1.5
OOXX-X-XO,1.5,2.5,2.0,1.5,2.5,2.5,2.0,2.5,1.0
XXO-OXX-O,1.5,2.0,2.5,1.0,1.5,1.0,0.5,2.0,2.0
OOXXX--OX,0.8,0.7,0.7,0.8,0.9,0.9,0.5,0.8,0.9
OXOXO--X-,0.9,0.6,0.5,0.8,0.9,0.8,0.6,0.9,0.7
X-OO-XXOX,0.6,0.5,0.7,0.6,0.8,0.7,0.5,0.6,0.9
-O-XX---O,0.7,0.5,0.9,0.7,0.6,0.7,0.8,0.6,0.5
OX--OOX-X,0.53,0.51,0.53,0.53,0.52,0.52,0.53,0.51,0.5
XOXX--OOX,0.54,0.53,0.52,0.53,0.52,0.54,0.51,0.53,0.54
-X-O-XXO-,0.6,0.9,0.5,0.6,0.6,0.7,0.8,0.7,0.8
-XOXXOXO-,0.53,0.54,0.54,0.54,0.51,0.53,0.53,0.52,0.54
XO-OO-XX-,0.53,0.52,0.54,0.54,0.5,0.53,0.53,0.5,0.51
XO--X-O--,0.8,0.8,0.5,0.8,0.8,0.9,0.8,0.9,0.8
O-O-X-X--,0.9,0.6,0.6,0.9,0.5,0.5,0.9,0.6,0.6
-OXOOXXX-,0.5,2.5,1.0,1.5,1.0,2.5,1.5,1.0,2.5
--OX--X-O,0.51,0.54,0.5,0.5,0.54,0.5,0.52,0.53,0.51
-O-XOOX-X,0.54,0.53,0.52,0.52,0.54,0.51,0.51,0.52,0.5
X-OOX-OX-,0.9,0.6,0.8,0.7,0.8,0.7,0.8,0.7,0.5
OXX-O-O-X,0.51,0.51,0.54,0.51,0.54,0.54,0.51,0.52,0.54
---XO-O-X,0.5,2.5,0.5,1.0,1.5,2.0,0.5,1.0,2.0
OOXXX--O-,2.5,1.0,0.5,2.0,2.5,1.0,0.5,1.5,1.0
XX-O-OO-X,0.6,0.7,0.8,0.9,0.9,0.8,0.7,0.6,0.5
OOX-OXXX-,2.0,1.0,1.0,2.0,0.5,0.5,2.5,2.5,0.5
OX-X-O--X,1.0,2.5,0.5,2.5,2.5,0.5,1.5,2.0,2.0
-X-O-X-O-,0.52,0.51,0.54,0.52,0.5,0.52,0.51,0.5,0.51
XOXO-X-O-,2.5,0.5,2.0,2.5,2.5,0.5,2.5,2.0,2.5
-XXOO-X-O,0.8,0.7,0.5,0.8,0.5,0.7,0.9,0.6,0.8
OXO-X-XOX,2.5,2.5,1.5,2.5,0.5,1.5,2.5,2.5,2.5
XO--X----,1.5,1.0,2.5,2.0,2.0,0.5,1.5,2.5,2.0
XXO----XO,2.0,1.5,1.0,2.0,1.0,1.5,2.5,0.5,2.5
--X-O--X-,1.5,1.5,1.0,0.5,2.0,2.5,1.5,2.5,2.0
X-XO-O-X-,0.7,0.9,0.8,0.5,0.7,0.8,0.8,0.5,0.6
OX-OXO--X,2.0,1.0,2.0,1.5,1.5,2.5,1.0,1.0,1.0
O-XOXO-XX,0.53,0.53,0.51,0.5,0.5,0.54,0.51,0.51,0.5
-X-O-X-OX,1.0,2.0,2.5,0.5,2.0,1.0,0.5,1.5,2.5
O--X-X-XO,0.52,0.54,0.5,0.51,0.52,0.54,0.54,0.5,0.54
-XXOXO---,2.5,0.5,0.5,2.0,0.5,2.5,0.5,0.5,1.0
XXO---XO-,0.7,0.5,0.6,0.7,0.8,0.7,0.7,0.6,0.9
X-XO-OOXX,2.5,2.0,2.5,1.0,2.0,2.0,1.0,1.0,1.5
XO--OXX--,0.7,0.6,0.7,0.7,0.9,0.7,0.6,0.6,0.6
O--XOX-OX,0.52,0.52,0.5,0.5,0.52,0.52,0.5,0.51,0.53
-X-X--OO-,0.53,0.51,0.52,0.53,0.53,0.54,0.5,0.54,0.5
XOXX--OO-,1.5,2.5,0.5,2.5,2.0,0.5,1.0,1.5,1.5
OXOXO--XX,0.53,0.5,0.5,0.54,0.52,0.54,0.5,0.5,0.51
O-XX-OXO-,0.8,0.7,0.7,0.5,0.9,0.8,0.8,0.6,0.8
OX---X-O-,0.7,0.8,0.7,0.5,0.5,0.5,0.9,0.9,0.6
XO-OXXOX-,0.8,0.9,0.7,0.7,0.6,0.9,0.7,0.8,0.8
XXO-OX---,2.5,2.5,2.5,1.5,2.5,2.0,1.5,2.5,2.5
O-OXX-XXO,0.54,0.5,0.52,0.5,0.51,0.52,0.5,0.53,0.5
X-OXO--X-,0.52,0.51,0.53,0.53,0.5,0.5,0.5,0.5,0.53
OO-XO-XX-,0.53,0.52,0.53,0.54,0.54,0.5,0.54,0.54,0.52
-XXOXOO--,0.5,2.5,1.0,0.5,0.5,2.0,1.0,2.0,1.5
--XXOXOO-,0.7,0.5,0.8,0.5,0.6,0.6,0.6,0.9,0.8
X-XOXXO-O,0.5,0.5,0.5,0.5,0.51,0.53,0.54,0.51,0.5
-XO-XO---,1.0,2.5,2.5,2.0,1.0,0.5,1.0,2.5,1.0
OX---XOOX,0.52,0.51,0.54,0.53,0.52,0.53,0.5,0.54,0.5
OX-X-O---,2.0,0.5,1.5,1.0,2.0,1.0,2.0,1.5,1.0
X-XOO---X,1.0,1.5,1.5,1.0,2.5,1.0,2.0,1.0,2.5
OXO-X-XO-,1.0,1.5,1.5,2.0,2.5,2.0,1.0,1.0,0.5
-OXO-X---,2.0,2.0,1.0,1.5,2.0,0.5,2.0,1.5,0.5
-X-X---O-,0.5,0.9,0.9,0.5,0.6,0.7,0.7,0.5,0.7
OOXX-XOX-,0.5,2.5,2.0,2.5,2.0,1.5,2.5,2.5,1.0
O-----OXX,2.5,2.5,0.5,2.5,0.5,2.0,0.5,1.0,2.0
OXOXO-XOX,0.6,0.9,0.8,0.9,0.5,0.6,0.8,0.7,0.5
XO-XX-OXO,0.5,0.54,0.52,0.54,0.54,0.5,0.51,0.52,0.52
-XXX-OO--,0.9,0.6,0.8,0.8,0.8,0.5,0.7,0.7,0.7
OXX-O-X--,0.9,0.6,0.9,0.9,0.5,0.8,0.9,0.9,0.8
OOX--X---,1.0,2.0,2.0,0.5,1.5,0.5,2.0,0.5,1.0
XO-OXXOXO,0.5,0.54,0.53,0.51,0.53,0.54,0.5,0.5,0.52
-OX--OXX-,0.52,0.52,0.54,0.52,0.54,0.53,0.51,0.51,0.53
--OXXOX--,0.8,0.8,0.6,0.9,0.5,0.6,0.5,0.9,0.5
--X-O-OX-,0.5,1.5,2.5,2.5,1.0,1.0,1.5,1.5,1.5
X-OXO--XO,0.5,0.7,0.5,0.5,0.5,0.5,0.9,0.9,0.6
-XXOO-X--,0.6,0.5,0.7,0.9,0.7,0.5,0.8,0.6,0.7
XXO-OX--O,2.0,2.5,0.5,1.5,2.5,2.5,2.5,0.5,0.5
OX--X-OOX,0.5,1.0,1.0,0.5,1.5,0.5,1.0,1.5,2.0
XO--X---O,2.5,2.5,1.0,0.5,1.5,1.5,1.5,1.0,2.0
O-XOOXX--,0.5,1.5,1.5,2.0,0.5,2.5,2.5,2.0,1.5
OOXXX-OOX,1.5,2.5,1.5,1.0,2.0,2.0,2.0,2.5,1.5
--X---OX-,0.9,0.7,0.7,0.5,0.8,0.7,0.7,0.6,0.7
OOXX-XOXO,0.6,0.6,0.8,0.9,0.9,0.7,0.7,0.6,0.6
-XXX-OO-O,0.51,0.51,0.52,0.54,0.54,0.51,0.54,0.53,0.52
-XO-XO--X,0.51,0.51,0.54,0.51,0.5,0.53,0.5,0.53,0.51
-X-O-XOOX,0.51,0.5,0.52,0.51,0.52,0.51,0.53,0.52,0.51
X-XOO----,2.0,1.0,2.5,2.0,1.5,1.0,2.0,0.5,1.0
O-X--OX--,0.7,0.9,0.8,0.9,0.9,0.6,0.8,0.6,0.5
-OO-X---X,0.5,1.5,2.5,2.0,0.5,0.5,2.5,1.5,2.0
-X----O--,2.0,2.5,0.5,1.5,2.5,2.5,1.5,0.5,1.5
XO-XX--OO,0.54,0.54,0.51,0.52,0.51,0.51,0.54,0.54,0.52
X-O---X-O,0.5,0.5,1.5,1.0,2.0,2.0,2.0,1.0,1.5
-OXX-----,1.5,0.5,1.0,0.5,2.0,2.5,0.5,1.5,0.5
-O--OX-XX,0.54,0.5,0.52,0.52,0.5,0.53,0.53,0.53,0.52
O-XXO-X--,1.5,2.0,2.5,2.5,1.0,2.5,1.0,2.5,1.0
--XO-OX--,0.7,0.6,0.8,0.8,0.5,0.8,0.6,0.5,0.8
XO-OXXXOO,0.7,0.7,0.7,0.5,0.8,0.8,0.8,0.5,0.7
XXO-XO-O-,2.0,1.0,2.5,2.5,2.0,1.0,0.5,2.5,2.0
OXXXXO-O-,2.5,2.5,1.0,2.0,1.5,1.5,2.5,2.0,1.0
-OXOX----,0.5,1.5,2.0,1.5,1.5,2.5,2.5,1.0,2.5
-XX-OX-O-,0.9,0.5,0.5,0.8,0.8,0.8,0.5,0.8,0.5
OX-X-OO-X,0.52,0.51,0.53,0.52,0.5,0.5,0.54,0.51,0.54
OOX-X-O-X,2.5,2.0,2.0,2.0,0.5,2.5,0.5,2.5,1.5
-XOXXO-OX,0.9,0.9,0.6,0.9,0.7,0.6,0.5,0.9,0.5
-OXOX-O-X,0.54,0.52,0.5,0.53,0.53,0.51,0.52,0.51,0.54
O--X-XOX-,0.5,0.7,0.9,0.7,0.5,0.6,0.6,0.6,0.8
OOXX-X-O-,2.0,2.0,0.5,2.5,0.5,1.0,1.5,2.0,0.5
-X----O-X,2.0,1.0,2.0,0.5,2.5,2.5,2.0,2.0,1.5
O-X--OX-X,0.5,0.5,0.9,0.5,0.5,0.8,0.7,0.5,0.6
XO-OO--XX,0.53,0.51,0.5,0.51,0.54,0.51,0.52,0.52,0.53
OXX---X-O,1.5,1.0,2.5,1.5,2.0,2.5,1.5,0.5,2.5
OXXXXO-OO,2.5,1.0,2.5,1.0,1.0,0.5,2.5,1.5,0.5
X-XXOXO-O,2.0,1.5,2.5,2.5,1.5,2.0,1.5,0.5,1.5
XO-OXX-XO,0.51,0.52,0.54,0.54,0.52,0.52,0.51,0.53,0.54
O-XX-O-XO,0.52,0.54,0.52,0.51,0.53,0.52,0.5,0.51,0.54
--XO-OX-X,0.53,0.5,0.51,0.53,0.51,0.5,0.52,0.51,0.54
-XOO-OXX-,0.54,0.52,0.52,0.5,0.51,0.52,0.5,0.53,0.54
XXO---XOO,0.5,0.5,0.54,0.54,0.51,0.51,0.51,0.51,0.53
OOXO---XX,1.0,2.0,2.0,1.0,0.5,0.5,2.0,2.0,2.5
X-OO-XXXO,0.7,0.5,0.7,0.8,0.9,0.6,0.7,0.6,0.5
X-OXXO-O-,2.5,2.0,2.0,1.0,2.5,1.0,2.5,2.0,2.0
-OXX--O-X,0.54,0.54,0.51,0.51,0.52,0.53,0.53,0.53,0.52
-XXX-O--O,0.53,0.54,0.51,0.53,0.54,0.52,0.5,0.51,0.51
X---OOX--,1.0,1.0,2.0,0.5,1.0,1.0,0.5,2.0,2.0
OXO--OXX-,1.5,2.0,2.5,2.0,2.0,1.0,2.0,1.5,0.5
-O--OX-X-,0.5,0.7,0.8,0.5,0.9,0.8,0.8,0.7,0.8
O-XX-O-X-,0.5,0.5,0.54,0.54,0.51,0.5,0.51,0.52,0.53
OX---X-OX,0.52,0.54,0.53,0.53,0.52,0.52,0.54,0.51,0.54
OXXX--XOO,0.5,0.54,0.5,0.51,0.54,0.5,0.52,0.52,0.52
-OXX--O--,1.5,2.5,1.5,2.5,0.5,0.5,2.5,0.5,1.5
--XXOX-O-,2.0,0.5,2.5,1.0,0.5,1.0,2.5,0.5,1.0
X---OOX-X,0.54,0.5,0.53,0.5,0.53,0.51,0.51,0.51,0.54
O-XOXO-X-,0.8,0.9,0.6,0.5,0.9,0.5,0.5,0.7,0.9
--X----XO,0.9,0.8,0.6,0.6,0.7,0.7,0.6,0.7,0.9
XO-OXXXO-,0.51,0.54,0.51,0.54,0.53,0.52,0.5,0.51,0.54
--X-O--OX,0.8,0.9,0.7,0.6,0.9,0.8,0.8,0.9,0.6
X-XO-OOX-,1.5,2.5,1.5,2.5,2.0,0.5,0.5,2.0,1.5
OX-XOOXX-,0.8,0.7,0.6,0.7,0.7,0.7,0.7,0.5,0.5
X-OXXOOX-,1.5,1.0,2.5,2.0,2.5,1.5,0.5,1.5,0.5
--XOX--O-,0.6,0.5,0.6,0.6,0.5,0.8,0.6,0.6,0.7
X-X-XOOXO,0.54,0.54,0.52,0.52,0.52,0.5,0.51,0.54,0.52
XOOX-----,2.5,1.5,2.0,0.5,2.5,2.5,0.5,1.5,2.0
-OXXXOO--,0.54,0.54,0.54,0.54,0.54,0.53,0.51,0.51,0.52
XO-XX-O-O,0.7,0.8,0.8,0.7,0.6,0.9,0.9,0.9,0.7
X--O-X-O-,0.9,0.9,0.7,0.6,0.7,0.5,0.9,0.8,0.5
-OOXX--XO,0.6,0.6,0.7,0.7,0.5,0.5,0.8,0.5,0.6
X--OX-O--,0.51,0.51,0.52,0.54,0.5,0.5,0.51,0.52,0.54
XX--XOO--,2.0,2.0,2.5,2.5,2.5,2.5,1.5,0.5,1.0
-O-OXXO-X,0.53,0.54,0.53,0.51,0.5,0.5,0.53,0.52,0.52
XO---XXO-,0.6,0.7,0.9,0.7,0.9,0.6,0.7,0.5,0.9
XXOO--X--,0.5,0.9,0.8,0.5,0.9,0.6,0.7,0.9,0.5
X-O--OXX-,0.7,0.7,0.9,0.5,0.6,0.5,0.7,0.9,0.5
--OOX--X-,2.5,2.5,0.5,2.5,2.0,2.0,2.5,2.0,2.0
XO---X-XO,0.5,2.0,2.5,0.5,2.5,0.5,1.5,2.0,2.5
-OOXX--X-,0.5,2.0,1.5,2.0,1.0,2.5,2.0,1.5,1.5
X--OOXXXO,0.54,0.52,0.51,0.53,0.5,0.5,0.53,0.53,0.54
-OX--OX--,1.0,0.5,1.5,0.5,1.5,1.0,0.5,2.0,1.0
O--OXX-OX,0.53,0.53,0.54,0.54,0.52,0.53,0.52,0.52,0.51
-XX-XO-O-,0.8,0.6,0.6,0.6,0.5,0.8,0.7,0.6,0.7
XOOX----X,2.0,0.5,0.5,0.5,1.5,0.5,1.5,0.5,1.5
XX-----OO,0.51,0.5,0.52,0.53,0.53,0.52,0.53,0.52,0.54
XX-O-OOX-,0.52,0.51,0.5,0.51,0.52,0.54,0.54,0.52,0.54
-X--O-OX-,0.7,0.5,0.7,0.5,0.6,0.6,0.9,0.8,0.5
OX-OXXXO-,0.8,0.6,0.5,0.9,0.5,0.6,0.9,0.6,0.9
-O-XOXOX-,0.53,0.51,0.51,0.52,0.51,0.54,0.53,0.54,0.54
OOXXOO-XX,1.5,1.5,1.5,1.0,1.0,1.0,2.0,1.5,2.0
O---XOXX-,0.7,0.8,0.8,0.9,0.5,0.9,0.7,0.9,0.9
-XX-XOOO-,0.54,0.53,0.5,0.53,0.54,0.54,0.53,0.51,0.5
X-OO-X-OX,0.6,0.8,0.6,0.6,0.9,0.9,0.8,0.9,0.5
----OOXX-,0.6,0.8,0.6,0.5,0.9,0.5,0.6,0.8,0.5
O-OX-XXXO,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.5,0.53
XOOX--O-X,1.5,2.5,2.0,0.5,0.5,1.0,2.0,2.5,1.5
OOX-X---X,0.5,0.8,0.7,0.6,0.8,0.6,0.8,0.5,0.6
-OX-X--XO,0.51,0.52,0.5,0.5,0.51,0.54,0.5,0.52,0.51
X-OXO--OX,0.52,0.5,0.5,0.52,0.53,0.54,0.53,0.51,0.53
XXO----O-,0.5,0.6,0.8,0.7,0.7,0.8,0.8,0.5,0.9
X--X-OOX-,0.9,0.7,0.5,0.5,0.7,0.6,0.8,0.5,0.9
-X--O--X-,0.5,2.0,2.0,2.0,2.0,2.0,1.0,0.5,1.0
XXO----OX,0.5,0.9,0.5,0.8,0.8,0.7,0.9,0.7,0.9
OX---O--X,1.0,1.0,0.5,0.5,2.5,2.5,1.5,2.5,0.5
XO-XX---O,2.0,2.5,1.0,1.5,2.5,2.0,0.5,0.5,0.5
O-XX--X-O,1.5,1.5,2.0,2.0,1.0,1.0,0.5,0.5,1.5
OO----X-X,0.7,0.6,0.7,0.8,0.5,0.5,0.5,0.8,0.9
-OO-X-XX-,0.7,0.5,0.6,0.9,0.9,0.5,0.7,0.7,0.6
OX-XX-OO-,0.5,0.6,0.7,0.7,0.6,0.7,0.5,0.9,0.5
OOX-X----,2.5,1.5,2.0,2.5,1.0,1.0,2.5,2.5,1.0
XX--XOO-O,0.54,0.53,0.54,0.54,0.51,0.51,0.53,0.51,0.53
-OOXX-XO-,0.7,0.5,0.9,0.9,0.5,0.5,0.9,0.7,0.8
OO-X----X,1.5,2.0,0.5,2.5,1.0,0.5,2.5,0.5,1.0
XX-O-O-OX,0.5,0.8,0.6,0.8,0.6,0.9,0.9,0.9,0.7
OXXO-X-XO,0.8,0.7,0.7,0.5,0.6,0.8,0.9,0.6,0.9
OX-XOOX--,0.5,2.5,0.5,2.0,1.5,1.0,2.5,1.5,2.5
-X--O--XO,0.7,0.7,0.7,0.9,0.7,0.6,0.5,0.5,0.8
-XO---X-O,0.5,0.5,0.7,0.6,0.5,0.6,0.5,0.6,0.6
X--XO-OXO,0.8,0.6,0.5,0.7,0.9,0.5,0.6,0.8,0.5
XX----OOX,1.5,0.5,1.0,2.5,1.5,2.0,0.5,2.5,1.5
X--OX---O,0.51,0.5,0.5,0.54,0.5,0.5,0.53,0.51,0.52
XOX-OOXXO,0.6,0.5,0.7,0.6,0.5,0.9,0.5,0.5,0.7
-OOXX-OX-,1.5,2.0,1.5,1.5,1.5,0.5,1.0,1.0,2.5
XX--XO--O,0.8,0.7,0.5,0.8,0.5,0.6,0.5,0.8,0.6
XXO---OX-,0.51,0.53,0.53,0.52,0.51,0.51,0.54,0.5,0.52
OX-XX-OOX,0.54,0.54,0.53,0.54,0.52,0.52,0.53,0.53,0.53
OXOO-XXX-,2.0,2.5,1.5,1.0,1.5,0.5,2.5,2.5,1.5
-XXOO----,0.5,0.5,1.5,2.0,2.0,1.5,0.5,0.5,0.5
OX-X-OXXO,0.5,0.5,0.51,0.54,0.5,0.53,0.52,0.54,0.5
-XXOO---X,0.6,0.8,0.5,0.6,0.8,0.7,0.9,0.5,0.7
X--XO-OX-,1.0,2.0,2.0,0.5,1.5,0.5,1.0,2.5,0.5
XO---XOX-,2.5,0.5,1.0,1.0,1.5,1.0,1.5,2.5,2.0
XOXOX--O-,2.0,1.0,2.0,2.0,1.5,2.0,1.5,1.5,0.5
---O-XX--,0.54,0.5,0.5,0.51,0.54,0.51,0.52,0.52,0.52
XOX-OOXX-,2.0,0.5,2.5,1.5,0.5,2.0,0.5,1.0,2.0
OXOX---OX,0.52,0.5,0.5,0.54,0.53,0.52,0.51,0.5,0.52
XX----OO-,0.9,0.5,0.9,0.7,0.7,0.6,0.6,0.7,0.7
--OX--O-X,0.51,0.52,0.51,0.52,0.54,0.54,0.53,0.53,0.52
XO--XO-X-,1.5,1.0,2.5,1.5,0.5,0.5,1.0,2.5,1.0
O-X--OXX-,2.0,1.0,2.0,2.5,2.0,1.0,2.0,0.5,1.5
XXO---OXO,0.5,0.54,0.53,0.53,0.51,0.51,0.5,0.53,0.5
O-O--X--X,0.6,0.5,0.9,0.5,0.7,0.7,0.9,0.7,0.7
---XO-X-O,0.52,0.54,0.52,0.53,0.52,0.52,0.53,0.53,0.5
OXOO-XXXO,1.5,0.5,2.0,2.5,2.0,0.5,2.0,2.5,1.5
-XO-OX--X,0.5,1.5,2.0,2.0,2.5,1.0,1.5,0.5,2.0
XXOO--X-O,0.6,0.5,0.9,0.9,0.5,0.9,0.9,0.8,0.9
X--O-XOX-,0.7,0.5,0.8,0.5,0.8,0.8,0.5,0.9,0.7
---O-XX-O,0.51,0.53,0.5,0.54,0.54,0.54,0.5,0.53,0.52
-XXOO-O-X,0.51,0.54,0.53,0.51,0.53,0.54,0.53,0.54,0.53
XX-----O-,0.5,1.5,1.0,2.5,2.5,0.5,1.0,1.5,1.0
-XOXX---O,0.8,0.6,0.7,0.7,0.9,0.8,0.9,0.6,0.8
XO--XOOX-,2.0,1.0,1.0,1.0,2.0,0.5,1.5,2.5,2.5
--XOX--OX,0.54,0.5,0.52,0.54,0.51,0.52,0.51,0.52,0.5
OXXO-XXO-,0.7,0.8,0.9,0.9,0.7,0.7,0.9,0.6,0.9
OX-XX--O-,0.5,2.5,2.5,2.0,1.0,1.5,2.0,1.5,2.0
X--X-O-XO,2.5,2.0,2.5,1.0,1.5,0.5,0.5,0.5,0.5
OX-OO--XX,1.5,1.5,0.5,2.0,1.0,0.5,2.5,1.5,2.0
X--O-XOXO,0.6,0.6,0.6,0.6,0.9,0.6,0.5,0.7,0.9
OXX-XXO-O,0.54,0.54,0.51,0.52,0.54,0.5,0.54,0.51,0.5
X-XXXOOO-,0.5,0.54,0.54,0.53,0.51,0.54,0.54,0.54,0.5
-OOXX-OXX,0.52,0.5,0.52,0.52,0.53,0.5,0.54,0.53,0.54
OX-XOOX-X,0.6,0.8,0.7,0.6,0.5,0.7,0.6,0.6,0.7
XO-XX-O--,0.5,0.7,0.5,0.9,0.8,0.6,0.9,0.8,0.9
-X--O-XO-,0.53,0.5,0.5,0.54,0.54,0.54,0.53,0.51,0.53
X--OX----,2.0,2.0,0.5,1.5,1.0,2.5,1.0,1.0,2.5
OX--OX-OX,0.51,0.51,0.51,0.52,0.5,0.51,0.54,0.5,0.54
-O--XOX-X,0.6,0.8,0.8,0.7,0.8,0.6,0.8,0.6,0.8
OXXO-XXOO,1.0,1.0,1.5,0.5,1.0,0.5,1.5,0.5,1.5
OX-XX--OO,0.54,0.51,0.5,0.52,0.5,0.53,0.54,0.54,0.53
-XO---X--,1.0,1.5,2.0,2.5,0.5,2.0,0.5,0.5,2.0
O--X-XXO-,1.0,0.5,1.0,2.0,2.0,1.0,0.5,2.0,1.5
-----XOX-,0.53,0.5,0.53,0.54,0.54,0.5,0.53,0.54,0.52
O-XX----O,2.0,2.5,1.5,1.0,1.5,1.5,1.0,2.5,2.0
XXOOXX-O-,2.0,1.0,2.5,2.5,2.5,2.0,0.5,1.5,2.0
O---OXX-X,0.51,0.52,0.53,0.52,0.52,0.5,0.52,0.52,0.53
OOXO--XX-,0.54,0.52,0.5,0.52,0.5,0.53,0.54,0.5,0.54
XO--XOXO-,0.7,0.5,0.8,0.9,0.7,0.7,0.9,0.7,0.5
-O-X-O--X,0.5,0.9,0.5,0.6,0.7,0.7,0.8,0.9,0.9
O--XOOX-X,0.54,0.52,0.54,0.5,0.52,0.54,0.54,0.54,0.53
OXO-XXO-X,2.5,1.0,2.5,2.5,0.5,2.0,1.5,0.5,1.0
XO-O---X-,1.0,0.5,2.0,1.0,2.0,0.5,2.0,2.0,1.5
X--X-O-O-,0.51,0.52,0.5,0.52,0.51,0.5,0.51,0.53,0.54
-X-OOXOX-,0.54,0.51,0.52,0.51,0.52,0.54,0.54,0.53,0.54
X---OO--X,0.6,0.5,0.7,0.5,0.6,0.5,0.6,0.7,0.7
XX-OX---O,2.5,0.5,2.0,0.5,1.0,1.5,2.5,2.5,2.5
-XO-OX---,2.0,2.0,2.0,2.5,1.5,2.5,1.5,0.5,2.5
-X-O-OX--,1.0,2.0,1.0,1.5,2.0,0.5,0.5,0.5,1.5
X-XO--O--,2.5,2.5,1.5,2.0,1.0,2.5,2.0,1.0,1.5
OX---OX-X,0.8,0.7,0.7,0.7,0.9,0.8,0.9,0.8,0.6
-X-O-OX-X,1.5,2.0,1.5,1.5,2.5,2.5,1.5,1.5,0.5
XXOOXX-OO,1.0,1.5,1.5,1.5,1.5,0.5,0.5,1.0,0.5
XXOX-OO--,1.0,0.5,1.0,0.5,2.5,2.0,2.5,0.5,1.5
---OOX-XX,0.53,0.54,0.53,0.51,0.5,0.54,0.5,0.53,0.54
X--X-O-OX,0.54,0.51,0.54,0.54,0.51,0.5,0.54,0.54,0.54
O-OX-XXO-,0.53,0.53,0.5,0.54,0.52,0.53,0.52,0.54,0.51
O---OXX--,0.5,0.5,2.5,2.5,0.5,1.0,2.5,1.0,2.0
OX---OX--,2.5,2.5,2.0,1.0,1.5,2.0,2.5,1.5,0.5
X-X-XO-O-,0.53,0.54,0.51,0.51,0.51,0.5,0.5,0.51,0.53
X-O-XXO-O,0.53,0.53,0.5,0.52,0.53,0.51,0.53,0.51,0.54
OXOO-X-X-,0.5,2.5,0.5,0.5,2.0,0.5,2.5,1.0,0.5
XO-O---XX,2.0,1.5,2.0,0.5,0.5,2.0,2.0,2.0,1.5
X-XO--O-X,0.8,0.7,0.7,0.9,0.7,0.5,0.5,0.7,0.7
O-X-OOX-X,0.51,0.54,0.52,0.51,0.51,0.54,0.5,0.54,0.53
OXOX--OX-,0.9,0.8,0.5,0.9,0.8,0.6,0.5,0.5,0.7
OO-X--X--,0.5,0.5,2.5,1.5,2.0,2.0,1.5,2.5,1.0
---XO-X--,0.5,2.5,1.5,0.5,0.5,1.0,1.0,1.5,2.5
O-OX-XXOX,0.9,0.5,0.8,0.5,0.7,0.5,0.5,0.8,0.9
XOX--OOX-,0.5,2.0,1.5,2.5,2.0,2.0,2.0,2.5,0.5
XX-O-OXO-,0.5,0.6,0.7,0.8,0.7,0.5,0.5,0.5,0.5
XX----XOO,0.6,0.6,0.8,0.9,0.7,0.5,0.8,0.9,0.7
X--O-X-XO,0.7,0.5,0.9,0.8,0.6,0.6,0.8,0.9,0.5
X--O--XXO,0.5,0.5,0.5,1.0,2.5,2.0,2.5,1.5,2.5
X-X-XO-OO,0.53,0.51,0.52,0.5,0.53,0.54,0.53,0.5,0.51
-OX-X--OX,0.52,0.54,0.53,0.51,0.51,0.52,0.53,0.53,0.54
XO-O--OXX,0.54,0.52,0.51,0.52,0.51,0.51,0.51,0.54,0.52
--OX----X,2.5,2.5,0.5,0.5,2.0,1.5,2.0,0.5,2.5
X-O-XXO--,0.5,1.0,2.0,1.5,2.0,1.0,1.5,1.0,2.5
O-XXOOXX-,1.5,0.5,0.5,1.5,1.0,1.0,1.5,1.0,1.5
-X-XO-OX-,0.5,1.0,1.0,1.0,2.0,2.0,2.0,1.5,2.0
OXOOOXX-X,2.0,1.5,1.5,1.5,2.5,2.5,2.5,2.5,1.0
XO--XO-XO,0.54,0.52,0.54,0.53,0.51,0.5,0.51,0.53,0.53
-XOXX-O--,2.5,0.5,1.5,0.5,1.0,2.5,0.5,0.5,1.5
XXOO-----,0.5,1.5,0.5,0.5,1.5,1.5,2.0,1.5,0.5
