OO-X--OXX,0.51,0.53,0.5,0.5,0.54,0.54,0.51,0.5,0.54
-X-XXOO-O,4.94,4.94,1.61,1.61,2.72,1.61,1.61,0.5,0.5
-O-OXX-O-,0.52,0.5,0.51,0.54,0.52,0.53,0.52,0.54,0.52
-XOOXX--O,0.54,0.52,0.53,0.53,0.52,0.53,0.52,0.52,0.53
OXX---O-O,0.53,0.51,0.51,0.52,0.53,0.51,0.5,0.51,0.5
OO--XX--O,0.51,0.51,0.54,0.51,0.5,0.51,0.52,0.52,0.5
--OO-XXO-,0.58,0.56,0.58,0.52,0.5,0.54,0.52,0.56,0.5
OX-OXOX-O,0.51,0.54,0.52,0.53,0.54,0.52,0.51,0.54,0.5
X-OO-O--X,0.51,0.51,0.5,0.54,0.52,0.54,0.52,0.54,0.5
---OXOOXX,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-O------,0.52,0.5,0.54,0.51,0.53,0.54,0.52,0.52,0.53
XOX-O---O,0.53,0.52,0.52,0.54,0.5,0.5,0.51,0.5,0.52
X-OX--OOX,0.52,0.53,0.54,0.54,0.51,0.52,0.53,0.5,0.5
OXXO-O---,0.51,0.52,0.54,0.5,0.5,0.5,0.5,0.52,0.51
O--XOXXO-,0.5,0.52,0.5,0.53,0.5,0.52,0.51,0.53,0.51
X--XO---O,0.5,0.53,0.53,0.5,0.5,0.53,0.53,0.5,0.53
-O-X-X-OO,0.53,0.5,0.53,0.5,0.51,0.54,0.54,0.54,0.53
X--OOXOX-,0.56,0.58,0.5,0.52,0.58,0.52,0.58,0.5,0.5
-X------O,0.5,0.54,0.54,0.51,0.52,0.52,0.53,0.53,0.52
O-----XOX,0.54,0.5,0.51,0.54,0.51,0.54,0.51,0.51,0.54
OO-XO--XX,0.51,0.54,0.53,0.5,0.51,0.5,0.53,0.53,0.52
---X-OOX-,0.58,0.56,0.5,0.54,0.56,0.54,0.56,0.52,0.56
X-OOX-XOO,0.53,0.53,0.52,0.5,0.51,0.51,0.5,0.51,0.53
---XO---O,0.51,0.5,0.51,0.54,0.51,0.52,0.5,0.54,0.52
---O-XO-X,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-XO-XX-O,0.53,0.51,0.53,0.54,0.52,0.51,0.5,0.54,0.51
O-X--O---,0.51,0.5,0.52,0.52,0.52,0.53,0.53,0.53,0.52
-XXXOOO--,0.51,0.52,0.53,0.54,0.53,0.52,0.52,0.52,0.51
XO-OXX-O-,0.52,0.52,0.54,0.51,0.54,0.53,0.54,0.51,0.52
-XXO--OO-,0.53,0.53,0.51,0.54,0.51,0.51,0.54,0.5,0.5
O---XOOX-,0.52,0.54,0.53,0.5,0.54,0.52,0.53,0.5,0.53
OX-OO-XX-,0.51,0.53,0.52,0.53,0.54,0.52,0.5,0.53,0.51
OOXX-XXOO,0.54,0.5,0.53,0.5,0.53,0.54,0.53,0.53,0.51
--X-O--O-,0.51,0.51,0.54,0.5,0.53,0.51,0.54,0.52,0.54
-OXXO--XO,0.54,0.52,0.51,0.54,0.52,0.5,0.52,0.54,0.54
OO--XXOOX,0.54,0.5,0.54,0.54,0.52,0.51,0.51,0.51,0.52
OXOO-X--X,0.52,0.53,0.51,0.54,0.5,0.52,0.52,0.51,0.5
X-OOX-XO-,0.52,0.52,0.54,0.53,0.51,0.53,0.53,0.54,0.5
---XO----,0.51,0.5,0.53,0.51,0.51,0.53,0.52,0.52,0.52
OX--OOX--,0.54,0.53,0.5,0.51,0.51,0.52,0.51,0.51,0.5
OO-X--XXO,0.54,0.54,0.54,0.56,0.54,0.52,0.52,0.54,0.52
OXOXO--OX,0.53,0.5,0.53,0.53,0.53,0.5,0.51,0.54,0.51
X-XO-O-O-,0.54,0.53,0.52,0.5,0.52,0.51,0.54,0.52,0.52
O-OO--XX-,0.54,0.52,0.54,0.53,0.52,0.54,0.51,0.52,0.5
-XO----O-,0.53,0.5,0.54,0.54,0.52,0.53,0.54,0.53,0.53
XOO-OOX-X,0.54,0.54,0.53,0.52,0.54,0.54,0.52,0.5,0.53
O-X-OOXX-,0.5,0.5,0.5,4.94,3.83,1.61,1.61,2.72,4.94
OXXXXOOO-,0.54,0.5,0.52,0.53,0.5,0.52,0.5,0.51,0.51
XO-OXX-OO,0.53,0.51,0.51,0.54,0.51,0.5,0.53,0.53,0.52
O--X-X-OO,0.54,0.52,0.52,0.56,0.5,0.52,0.56,0.52,0.52
X----O-OX,0.54,0.54,0.54,0.52,0.53,0.52,0.5,0.5,0.5
-OXXO-OXO,0.53,0.54,0.54,0.54,0.52,0.52,0.51,0.51,0.5
-OXOX---O,0.5,0.53,0.5,0.54,0.52,0.53,0.52,0.5,0.51
---O-X---,0.54,0.51,0.54,0.5,0.54,0.51,0.54,0.5,0.5
OXXX---OO,0.51,0.52,0.53,0.54,0.53,0.51,0.53,0.52,0.5
X--OXOOX-,0.5,0.51,0.54,0.5,0.51,0.51,0.53,0.52,0.53
XO-O-----,0.51,0.51,0.53,0.5,0.53,0.52,0.52,0.54,0.53
OXOOOXXX-,0.53,0.51,0.52,0.51,0.53,0.52,0.51,0.53,0.53
-O-XX-O--,0.53,0.52,0.54,0.54,0.51,0.5,0.53,0.5,0.5
--X---XOO,0.58,0.54,0.58,0.52,0.56,0.52,0.54,0.56,0.54
-O-OXXX-O,4.94,4.94,2.72,2.72,4.94,2.72,1.61,2.72,3.83
--X-O-OOX,1.5,1.5,0.5,2.0,2.5,2.0,1.0,0.5,0.5
XXOXOX-OO,0.54,0.52,0.53,0.51,0.51,0.54,0.52,0.51,0.51
---O-X--O,0.5,0.5,0.53,0.53,0.51,0.53,0.53,0.52,0.52
O-X--OO-X,0.51,0.5,0.51,0.5,0.51,0.51,0.53,0.54,0.54
X-XO-O-OX,0.54,0.53,0.51,0.53,0.54,0.52,0.54,0.51,0.51
OOXXX-OXO,0.52,0.5,0.53,0.5,0.54,0.52,0.52,0.5,0.52
XO-O----X,0.5,0.54,0.5,0.54,0.54,0.5,0.51,0.53,0.5
O---OX--X,0.53,0.52,0.53,0.53,0.54,0.53,0.52,0.51,0.53
O-OX-O--X,0.54,0.54,0.53,0.5,0.54,0.53,0.53,0.53,0.54
X--OXOOXO,0.52,0.54,0.51,0.53,0.54,0.52,0.5,0.53,0.52
X----O-O-,0.51,0.53,0.53,0.54,0.54,0.52,0.53,0.52,0.51
XOXXXOO-O,0.51,0.54,0.53,0.5,0.54,0.51,0.54,0.52,0.5
O--X-X-O-,0.54,0.51,0.52,0.51,0.52,0.5,0.53,0.53,0.51
X-OOX--XO,0.51,0.52,0.52,0.5,0.52,0.54,0.51,0.53,0.54
-XO---OOX,4.94,2.72,2.72,2.72,1.61,0.5,1.61,3.83,2.72
-XXXOOO-O,0.51,0.53,0.52,0.53,0.52,0.54,0.5,0.52,0.52
-O-XX-O-O,0.53,0.52,0.54,0.53,0.51,0.54,0.5,0.51,0.51
O-OOXXXXO,0.52,0.54,0.5,0.54,0.54,0.53,0.52,0.51,0.51
-O-X-XOO-,0.51,0.53,0.54,0.53,0.51,0.5,0.53,0.51,0.51
O------X-,0.53,0.54,0.5,0.54,0.52,0.52,0.53,0.54,0.51
--OXXO---,0.54,0.53,0.52,0.54,0.54,0.52,0.53,0.52,0.54
XXOO--O-X,0.5,0.52,0.5,0.53,0.53,0.51,0.53,0.52,0.5
-OOO---XX,0.52,0.53,0.54,0.52,0.54,0.53,0.52,0.53,0.5
---XO-O--,0.51,0.51,0.53,0.52,0.53,0.5,0.54,0.54,0.51
-X-OX--OO,0.54,0.52,0.5,0.51,0.51,0.53,0.51,0.5,0.51
-O-XOOX--,0.51,0.53,0.5,0.5,0.5,0.53,0.51,0.54,0.5
X-OO-XXO-,0.52,0.51,0.52,0.53,0.53,0.53,0.5,0.53,0.52
----OO-XX,0.53,0.53,0.52,0.54,0.52,0.5,0.51,0.5,0.52
OX---XOO-,0.5,0.53,0.54,0.54,0.52,0.5,0.52,0.51,0.52
O---XO-OX,3.83,2.72,4.94,0.5,4.94,4.94,2.72,2.72,4.94
OXOOX---X,0.52,0.52,0.53,0.53,0.51,0.5,0.54,0.5,0.51
X--OXOXO-,0.5,0.53,0.5,0.52,0.52,0.54,0.51,0.51,0.54
---X-O-OX,0.56,0.54,0.52,0.56,0.5,0.52,0.5,0.5,0.5
X-O-O---X,0.53,0.52,0.54,0.51,0.53,0.51,0.54,0.53,0.52
-XO-XOO-X,0.54,0.53,0.51,0.52,0.54,0.51,0.54,0.5,0.53
O--X-XOOX,0.51,0.54,0.52,0.52,0.5,0.51,0.5,0.54,0.52
X----OOOX,0.54,0.54,0.51,0.52,0.54,0.5,0.52,0.53,0.54
-XXXOO--O,0.52,0.5,0.53,0.53,0.5,0.53,0.5,0.53,0.54
X-OO-XXOO,0.53,0.54,0.5,0.52,0.5,0.54,0.54,0.53,0.53
O------XO,0.53,0.54,0.52,0.51,0.51,0.54,0.51,0.51,0.5
-OX-OO-XX,0.5,0.52,0.54,0.52,0.53,0.5,0.52,0.53,0.51
-X-OX--O-,0.5,0.5,0.53,0.51,0.5,0.52,0.52,0.52,0.53
X-XOO-O-X,0.54,0.53,0.5,0.53,0.54,0.52,0.52,0.54,0.53
OO-OX---X,0.51,0.52,0.53,0.54,0.5,0.52,0.52,0.54,0.54
--OO-X-OX,0.51,0.54,0.54,0.54,0.5,0.53,0.51,0.52,0.53
X--OOX-OX,0.52,0.54,0.53,0.54,0.51,0.53,0.53,0.52,0.52
OXX-O----,0.54,0.52,0.51,0.52,0.5,0.5,0.5,0.51,0.52
X--OXOXOO,0.51,0.5,0.52,0.52,0.5,0.5,0.52,0.5,0.5
XOXX---OO,0.51,0.53,0.54,0.52,0.5,0.51,0.54,0.5,0.5
-X-O-XXOO,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XO-O--O-X,0.51,0.5,0.5,0.53,0.54,0.5,0.5,0.51,0.52
O--X-XOO-,0.54,0.53,0.52,0.52,0.53,0.51,0.54,0.53,0.51
---X-O-O-,0.54,0.51,0.51,0.5,0.5,0.5,0.53,0.53,0.52
XO-OO-XXO,0.51,0.53,0.54,0.51,0.51,0.53,0.51,0.5,0.5
X-O-O----,0.53,0.52,0.51,0.54,0.5,0.52,0.51,0.52,0.51
OOX--XO--,0.5,0.53,0.53,0.52,0.54,0.52,0.52,0.51,0.53
O-X--O--X,0.5,0.52,0.53,0.52,0.51,0.52,0.51,0.52,0.52
OXO--OXOX,0.52,0.53,0.51,0.53,0.5,0.54,0.52,0.51,0.53
XOOOXOXX-,0.5,0.52,0.5,0.52,0.53,0.54,0.52,0.51,0.53
-X--O-O--,0.53,0.5,0.52,0.5,0.54,0.54,0.52,0.52,0.51
X-XO-OOOX,0.5,0.58,0.56,0.54,0.56,0.56,0.56,0.5,0.56
XO-XOOOXX,0.5,0.54,0.54,0.53,0.51,0.5,0.51,0.54,0.53
O-XOXO-OX,0.5,0.53,0.51,0.54,0.51,0.52,0.52,0.51,0.5
X--OXO-XO,0.5,0.51,0.53,0.52,0.54,0.51,0.51,0.51,0.54
--OXXOO-X,0.5,0.54,0.54,0.51,0.52,0.51,0.52,0.5,0.5
-OXO-XX-O,0.52,0.54,0.5,0.53,0.51,0.5,0.5,0.52,0.52
X--OOX-O-,0.52,0.53,0.53,0.53,0.53,0.52,0.53,0.5,0.51
----X-XOO,0.0,0.0,1.0,3.1E-5,3.1E-5,3.1E-5,3.1E-5,3.1E-5,3.1E-5
XO--OXX-O,0.53,0.53,0.51,0.51,0.52,0.53,0.53,0.51,0.54
OO-XO--X-,0.51,0.54,0.54,0.53,0.5,0.52,0.54,0.52,0.53
XO--X-O-O,0.5,0.5,0.52,0.58,0.54,0.54,0.54,0.56,0.5
X-X-XOO-O,0.51,0.5,0.54,0.54,0.52,0.53,0.53,0.51,0.54
-OXOOXXXO,0.5,0.53,0.52,0.5,0.54,0.5,0.5,0.53,0.53
OXOXO--X-,0.54,0.5,0.53,0.51,0.51,0.53,0.51,0.54,0.51
X-XOO-O--,0.54,0.51,0.54,0.52,0.54,0.53,0.53,0.53,0.52
-O-XX---O,0.51,0.53,0.5,0.54,0.52,0.54,0.53,0.53,0.5
-OX-OO-X-,0.51,0.54,0.54,0.53,0.54,0.5,0.5,0.53,0.54
OX--OOX-X,0.5,0.53,0.53,0.53,0.54,0.53,0.52,0.53,0.53
O-----XO-,0.51,0.53,0.52,0.51,0.53,0.51,0.51,0.51,0.53
O-O-X-X-O,0.51,0.52,0.53,0.51,0.54,0.53,0.54,0.52,0.5
X-OOX-OXO,0.52,0.52,0.52,0.52,0.52,0.52,0.54,0.51,0.5
OXOOX----,0.54,0.52,0.53,0.51,0.54,0.51,0.53,0.52,0.51
---O-XO--,0.51,0.5,0.54,0.54,0.51,0.53,0.54,0.53,0.54
XO-XOOOX-,0.53,0.51,0.54,0.54,0.52,0.54,0.54,0.53,0.51
-OOOXO-XX,0.53,0.51,0.53,0.53,0.54,0.53,0.51,0.51,0.53
OO-XO-OXX,0.5,0.54,0.5,0.51,0.52,0.52,0.52,0.53,0.53
-XO-XOO--,0.52,0.58,0.56,0.5,0.54,0.52,0.58,0.52,0.54
O-OXOOXX-,0.52,0.53,0.5,0.52,0.53,0.51,0.54,0.52,0.52
XO-OO-XX-,0.54,0.52,0.53,0.5,0.52,0.51,0.54,0.5,0.54
XO--X-O--,0.51,0.51,0.51,0.51,0.54,0.54,0.53,0.5,0.5
O-O-X-X--,0.52,0.54,0.52,0.54,0.51,0.54,0.53,0.5,0.52
--OX--X-O,0.53,0.54,0.53,0.5,0.54,0.5,0.52,0.51,0.54
-O-XOOX-X,0.51,0.52,0.53,0.52,0.53,0.51,0.54,0.53,0.51
XXOO--O--,0.5,0.53,0.5,0.53,0.52,0.53,0.53,0.54,0.54
X-OOX-OX-,0.51,0.54,0.5,0.51,0.53,0.53,0.53,0.54,0.53
OXX-O-O-X,0.53,0.54,0.51,0.51,0.53,0.51,0.54,0.53,0.51
----OO-X-,0.51,0.51,0.52,0.51,0.52,0.52,0.54,0.52,0.53
---XO-O-X,0.51,0.53,0.52,0.54,0.5,0.52,0.54,0.54,0.53
OOXXX--O-,0.54,0.52,0.54,0.51,0.53,0.53,0.52,0.53,0.51
XX-O-OO-X,0.51,0.53,0.52,0.52,0.54,0.52,0.52,0.5,0.51
OOXOO--XX,0.54,0.5,0.5,0.53,0.51,0.54,0.5,0.53,0.54
-X-OX-OO-,0.52,0.5,0.56,0.54,0.52,0.54,0.54,0.56,0.54
XOXOX-OO-,0.54,0.51,0.52,0.52,0.54,0.53,0.53,0.5,0.53
-X-O-X-O-,0.54,0.54,0.52,0.51,0.5,0.5,0.53,0.52,0.54
XOXO-X-O-,0.54,0.52,0.52,0.53,0.53,0.53,0.52,0.54,0.54
-XXOO-X-O,0.51,0.53,0.54,0.54,0.51,0.54,0.54,0.5,0.53
OX---X-OO,0.52,0.5,0.5,0.51,0.54,0.51,0.51,0.51,0.51
O-XX-OXOO,0.51,0.53,0.52,0.5,0.5,0.54,0.52,0.5,0.52
OX--X-OO-,0.51,0.51,0.5,0.54,0.52,0.54,0.52,0.5,0.54
-O-OO-X-X,0.51,0.53,0.51,0.5,0.51,0.52,0.52,0.54,0.53
X--OOXOOX,0.51,0.5,0.51,0.51,0.53,0.54,0.52,0.52,0.52
OX-OXO--X,0.54,0.5,0.51,0.51,0.53,0.51,0.52,0.52,0.54
O-OXOO-XX,0.5,0.5,0.51,0.53,0.51,0.51,0.5,0.52,0.53
O-----OX-,0.53,0.54,0.54,0.52,0.54,0.54,0.54,0.51,0.51
OO-OOXXX-,0.5,0.53,0.52,0.53,0.53,0.53,0.54,0.54,0.52
XOO-X--O-,0.5,0.5,0.51,0.54,0.5,0.52,0.52,0.54,0.5
-X-O-X-OO,0.5,0.51,0.54,0.54,0.5,0.54,0.51,0.51,0.54
XOXO-X-OO,0.52,0.5,0.5,0.51,0.54,0.52,0.51,0.52,0.53
-O--OXOXX,4.94,1.61,0.5,3.83,3.83,1.61,4.94,0.5,1.61
-OO-X-O-X,0.54,0.53,0.53,0.53,0.54,0.5,0.52,0.5,0.52
OOXXX--OO,0.51,0.54,0.51,0.5,0.54,0.54,0.52,0.51,0.51
O--XOX-OX,1.61,4.94,3.83,0.5,4.94,0.5,4.94,2.72,2.72
-X-X--OO-,0.52,0.52,0.53,0.51,0.51,0.51,0.51,0.53,0.51
XOXX--OO-,0.52,0.51,0.5,0.54,0.51,0.5,0.52,0.52,0.54
O-XX-OXO-,0.56,0.52,0.54,0.56,0.5,0.54,0.56,0.52,0.54
OX---X-O-,0.53,0.5,0.52,0.5,0.53,0.54,0.52,0.5,0.54
OOX--X--O,0.54,0.54,0.5,0.52,0.51,0.51,0.5,0.53,0.52
-OOO--XX-,0.53,0.5,0.54,0.5,0.52,0.51,0.5,0.54,0.52
OO-XO-XX-,0.54,0.5,0.51,0.52,0.5,0.54,0.52,0.54,0.52
--XXOXOO-,0.5,0.5,0.51,0.5,0.53,0.5,0.53,0.52,0.53
-XXOXOO--,0.51,0.5,0.5,0.52,0.51,0.52,0.52,0.5,0.52
--X-O-OXO,0.53,0.52,0.52,0.54,0.53,0.5,0.53,0.52,0.53
-XO-XO---,0.51,0.54,0.5,0.52,0.54,0.52,0.54,0.51,0.54
OX---XOOX,0.52,0.5,0.52,0.51,0.53,0.51,0.51,0.52,0.53
OX-X-O---,0.51,0.52,0.5,0.53,0.52,0.51,0.51,0.54,0.52
-OXO-X---,0.52,0.51,0.53,0.53,0.54,0.54,0.5,0.5,0.52
OXO-X-XO-,0.53,0.51,0.53,0.51,0.51,0.53,0.51,0.54,0.53
O-----OXX,0.5,0.5,0.54,0.56,0.54,0.58,0.54,0.5,0.58
X-XOO---O,0.51,0.51,0.5,0.51,0.53,0.53,0.51,0.53,0.5
OXOXO-XOX,0.5,0.5,0.52,0.51,0.52,0.5,0.51,0.5,0.54
-OOOOXX-X,0.54,0.51,0.54,0.52,0.52,0.51,0.5,0.52,0.51
O--XOXOOX,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OOX--X---,0.5,0.54,0.51,0.51,0.51,0.54,0.54,0.5,0.53
OX-OXO---,0.53,0.53,0.53,0.5,0.5,0.52,0.53,0.5,0.54
XO-OXXOXO,0.52,0.52,0.52,0.53,0.53,0.5,0.53,0.52,0.5
-XXOXOO-O,0.51,0.52,0.52,0.51,0.54,0.53,0.53,0.52,0.52
-OX-OOXX-,3.83,1.61,3.83,0.5,1.61,0.5,0.5,4.94,1.61
X-OXO--XO,0.54,0.53,0.53,0.53,0.51,0.51,0.52,0.51,0.51
--X-O-OX-,0.52,0.54,0.5,0.54,0.5,0.54,0.5,0.52,0.52
OO--O-X-X,0.52,0.51,0.53,0.51,0.5,0.52,0.5,0.54,0.53
OXOXO-XO-,0.51,0.51,0.53,0.53,0.53,0.54,0.5,0.54,0.51
XXO-OX--O,0.5,0.54,0.51,0.5,0.5,0.53,0.51,0.52,0.54
O--XOX-O-,0.51,0.53,0.5,0.54,0.52,0.54,0.52,0.54,0.5
OX--X-OOX,0.5,0.52,0.52,0.52,0.58,0.56,0.54,0.58,0.58
-O--OXOX-,0.54,0.52,0.51,0.5,0.5,0.5,0.5,0.5,0.5
-OXO-X--O,0.5,0.53,0.54,0.5,0.53,0.54,0.52,0.51,0.53
XO--X---O,0.53,0.54,0.52,0.54,0.5,0.5,0.53,0.54,0.51
O-XOOXX--,0.52,0.53,0.51,0.52,0.54,0.53,0.51,0.52,0.51
OOXXX-OOX,0.5,0.51,0.5,0.5,0.5,0.52,0.54,0.53,0.5
OXO-X-XOO,0.51,0.52,0.53,0.5,0.54,0.54,0.53,0.54,0.51
-X-OX-OOX,0.5,1.61,1.61,1.61,2.72,0.5,2.72,3.83,4.94
X-OXXOOO-,0.52,0.52,0.54,0.54,0.51,0.53,0.5,0.5,0.5
OOXX-XOXO,0.54,0.5,0.52,0.51,0.51,0.5,0.51,0.52,0.51
-XXX-OO-O,0.53,0.52,0.54,0.54,0.5,0.53,0.54,0.54,0.51
-X-O-XOOX,0.54,0.58,0.5,0.56,0.54,0.5,0.56,0.54,0.5
X-XO-O-XO,0.51,0.51,0.54,0.54,0.51,0.51,0.52,0.5,0.53
----OOXOX,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OX-X-O--O,0.52,0.5,0.54,0.52,0.5,0.5,0.52,0.53,0.5
X-XOO----,0.51,0.53,0.52,0.5,0.53,0.51,0.53,0.54,0.51
XX-O-OO--,0.52,0.51,0.52,0.5,0.52,0.54,0.51,0.54,0.5
O-X--OX--,0.5,0.5,0.54,0.53,0.52,0.53,0.51,0.52,0.5
-OO-X---X,0.5,0.5,0.5,0.51,0.54,0.54,0.53,0.54,0.5
-OX--OXXO,0.58,0.5,0.58,0.54,0.56,0.58,0.54,0.52,0.54
XO-XX--OO,0.53,0.51,0.52,0.5,0.53,0.54,0.5,0.52,0.5
-X----O--,0.52,0.54,0.51,0.54,0.51,0.52,0.5,0.5,0.53
X-O---X-O,0.52,0.54,0.51,0.53,0.52,0.51,0.54,0.52,0.51
---OOX---,0.51,0.5,0.54,0.54,0.54,0.52,0.54,0.51,0.54
--X---OXO,0.54,0.54,0.56,0.58,0.58,0.5,0.58,0.5,0.58
O--X-XOXO,4.94,2.72,1.61,2.72,2.72,4.94,1.61,0.5,2.72
O---OX---,0.51,0.5,0.54,0.53,0.51,0.53,0.54,0.5,0.54
--XO-OX--,0.54,0.53,0.52,0.54,0.53,0.53,0.54,0.52,0.53
XO-OXXXOO,0.54,0.54,0.5,0.54,0.51,0.52,0.53,0.54,0.5
XXO-XO-O-,0.51,0.51,0.54,0.53,0.5,0.51,0.52,0.52,0.53
-OXOX----,0.52,0.5,0.5,0.52,0.5,0.54,0.52,0.53,0.54
O------OX,0.5,0.5,0.51,0.53,0.54,0.53,0.5,0.51,0.52
OX-X-OO-X,0.51,0.51,0.54,0.53,0.54,0.53,0.54,0.51,0.53
O-X--OX-O,0.5,0.54,0.51,0.53,0.52,0.53,0.51,0.54,0.53
OOX-X-O-X,0.58,0.54,0.52,0.54,0.52,0.52,0.54,0.56,0.58
O-XX-OOXO,0.54,0.52,0.58,0.52,0.5,0.58,0.5,0.5,0.52
-X----O-O,0.54,0.53,0.52,0.53,0.52,0.51,0.53,0.52,0.54
-OXOX-O-X,0.5,0.52,0.51,0.53,0.51,0.53,0.54,0.5,0.53
OOXX-X-O-,0.53,0.5,0.53,0.54,0.51,0.5,0.54,0.52,0.5
XOXO-XOO-,0.52,0.54,0.5,0.52,0.51,0.51,0.54,0.51,0.54
XO-OO--XX,0.53,0.5,0.54,0.5,0.54,0.53,0.52,0.51,0.5
X--O-XOO-,0.52,0.53,0.53,0.54,0.54,0.53,0.53,0.5,0.51
OOXXX-OO-,0.54,0.54,0.52,0.52,0.53,0.51,0.54,0.5,0.53
OOXO---X-,0.5,0.54,0.52,0.54,0.51,0.53,0.5,0.52,0.53
OOXOXX-O-,0.53,0.53,0.54,0.5,0.53,0.53,0.52,0.5,0.54
-XX-OX-OO,0.52,0.5,0.51,0.5,0.54,0.5,0.54,0.52,0.52
OXXXXO-OO,0.52,0.53,0.5,0.5,0.54,0.51,0.51,0.53,0.52
-OXOX-O--,0.54,0.54,0.5,0.54,0.51,0.52,0.54,0.5,0.53
O-XX-O-XO,0.5,0.53,0.53,0.51,0.51,0.53,0.51,0.53,0.54
-OOXO---X,0.5,0.52,0.52,0.52,0.5,0.53,0.51,0.52,0.5
-XXOXO--O,0.54,0.5,0.5,0.51,0.5,0.54,0.5,0.52,0.5
XXO---XOO,0.52,0.51,0.54,0.5,0.54,0.54,0.53,0.53,0.53
---OOXO-X,0.0,0.0,1.0,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
-XOO-OXX-,1.61,4.94,2.72,4.94,1.61,1.61,1.61,3.83,1.61
--XXOX-OO,0.51,0.5,0.53,0.53,0.54,0.51,0.51,0.54,0.51
O---OXO-X,0.5,0.56,0.5,0.5,0.52,0.58,0.58,0.58,0.5
OOXO---XX,0.5,0.51,0.52,0.52,0.54,0.53,0.52,0.52,0.52
-OXX--O-O,0.52,0.54,0.52,0.52,0.51,0.54,0.52,0.5,0.52
OOXX-X-OO,0.52,0.54,0.53,0.52,0.51,0.54,0.54,0.52,0.54
--XO-OX-O,0.51,0.52,0.52,0.5,0.54,0.5,0.54,0.53,0.53
OOX-X-O--,0.53,0.5,0.52,0.54,0.51,0.54,0.52,0.53,0.5
X--O-XOOX,0.58,0.5,0.52,0.52,0.5,0.5,0.5,0.5,0.5
X-XO-OOXO,0.53,0.53,0.53,0.52,0.51,0.51,0.51,0.51,0.53
OO---OXX-,0.52,0.54,0.5,0.54,0.54,0.51,0.53,0.54,0.54
X-OXXO-O-,0.52,0.5,0.51,0.54,0.5,0.53,0.51,0.51,0.51
O-XOXO-XO,0.51,0.51,0.52,0.52,0.51,0.52,0.52,0.53,0.52
-OO-X----,0.53,0.53,0.51,0.5,0.51,0.51,0.51,0.53,0.5
OXO-OO-XX,0.54,0.52,0.51,0.5,0.51,0.5,0.54,0.53,0.51
X---OOX--,0.5,0.51,0.53,0.54,0.5,0.51,0.51,0.54,0.54
OXO--OXX-,0.54,0.5,0.5,0.51,0.51,0.54,0.51,0.51,0.53
-O--OX-X-,0.54,0.54,0.5,0.51,0.53,0.52,0.5,0.5,0.53
-OXX--O--,0.53,0.53,0.54,0.5,0.53,0.51,0.5,0.54,0.52
-O--OX-XO,4.94,2.72,3.83,3.83,4.94,3.83,2.72,3.83,4.94
O-XOXO-X-,0.54,0.5,0.51,0.54,0.51,0.51,0.54,0.5,0.53
X---OOX-O,0.53,0.52,0.51,0.52,0.51,0.52,0.51,0.5,0.51
OXOO-X---,0.52,0.52,0.53,0.52,0.5,0.51,0.52,0.54,0.53
--X-O--OX,0.5,0.53,0.54,0.54,0.5,0.53,0.53,0.53,0.52
X-XO-OOX-,0.51,0.5,0.5,0.51,0.53,0.53,0.5,0.53,0.51
OX-X-OO--,0.52,0.52,0.54,0.52,0.51,0.51,0.54,0.54,0.54
--XOX--O-,0.53,0.52,0.54,0.53,0.52,0.51,0.51,0.52,0.51
XOOX-----,0.51,0.52,0.53,0.5,0.53,0.54,0.52,0.51,0.54
-OXXXOO--,0.53,0.53,0.5,0.54,0.51,0.52,0.53,0.54,0.54
XO-XX-O-O,0.53,0.51,0.5,0.5,0.53,0.51,0.5,0.52,0.53
--OOX--XO,0.51,0.5,0.52,0.51,0.51,0.52,0.52,0.5,0.5
X--O-X-O-,0.51,0.5,0.52,0.52,0.5,0.53,0.54,0.53,0.5
-OOXX--XO,0.53,0.54,0.54,0.53,0.54,0.54,0.52,0.5,0.52
OX--OXOOX,0.5,0.53,0.5,0.54,0.51,0.51,0.53,0.53,0.51
-OO-X-XXO,0.58,0.54,0.52,0.58,0.56,0.56,0.52,0.52,0.58
X--OX-O--,0.53,0.52,0.54,0.51,0.5,0.52,0.5,0.51,0.52
-----XOXO,0.54,0.53,0.54,0.5,0.54,0.51,0.5,0.54,0.52
-O-OXXO-X,0.51,0.53,0.54,0.5,0.53,0.5,0.5,0.54,0.53
-X--O-OXO,0.5,0.52,0.53,0.51,0.5,0.53,0.5,0.53,0.51
O-O--XO-X,0.52,0.5,0.53,0.51,0.51,0.51,0.54,0.51,0.53
-XOOO-X-X,0.53,0.54,0.5,0.54,0.5,0.51,0.53,0.5,0.54
XOOX----O,0.53,0.51,0.54,0.51,0.53,0.54,0.53,0.53,0.5
-OXXXOO-O,0.5,0.5,0.51,0.52,0.54,0.53,0.54,0.53,0.51
O---XOXXO,0.54,0.56,0.56,0.52,0.5,0.58,0.52,0.5,0.58
